Porter's Pass,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
01/31/20 11:02:35 PM,0.1412,0.1172,0.184,0.1681
01/31/20 11:32:35 PM,0.1412,0.118,0.184,0.1673
2/01/2020 0:02,0.1405,0.118,0.184,0.1673
2/01/2020 0:32,0.1412,0.1172,0.1848,0.1666
2/01/2020 1:02,0.1405,0.1172,0.184,0.1673
2/01/2020 1:32,0.1405,0.1172,0.184,0.1673
2/01/2020 2:02,0.1405,0.1172,0.184,0.1681
2/01/2020 2:32,0.1412,0.1172,0.1848,0.1681
2/01/2020 3:02,0.1405,0.1172,0.184,0.1673
2/01/2020 3:32,0.1405,0.1172,0.1848,0.1673
2/01/2020 4:02,0.1412,0.1172,0.184,0.1681
2/01/2020 4:32,0.1412,0.1172,0.1848,0.1673
2/01/2020 5:02,0.1412,0.1172,0.184,0.1681
2/01/2020 5:32,0.1412,0.1172,0.184,0.1681
2/01/2020 6:02,0.1412,0.1172,0.184,0.1681
2/01/2020 6:32,0.1412,0.1172,0.1848,0.1673
2/01/2020 7:02,0.1412,0.1172,0.184,0.1673
2/01/2020 7:32,0.1412,0.1172,0.1848,0.1681
2/01/2020 8:02,0.1397,0.1172,0.184,0.1673
2/01/2020 8:32,0.1397,0.1172,0.1848,0.1666
2/01/2020 9:02,0.1412,0.1172,0.1848,0.1681
2/01/2020 9:32,0.1405,0.1172,0.1848,0.1673
2/01/2020 10:02,0.1412,0.1172,0.184,0.1673
2/01/2020 10:32,0.1412,0.1172,0.184,0.1666
2/01/2020 11:02,0.1405,0.1172,0.184,0.1652
2/01/2020 11:32,0.1405,0.1172,0.184,0.1652
2/01/2020 12:02,0.1397,0.1172,0.184,0.1652
2/01/2020 12:32,0.1397,0.1172,0.184,0.1652
2/01/2020 13:02,0.1405,0.1172,0.1833,0.1666
2/01/2020 13:32,0.1405,0.1172,0.1826,0.1652
2/01/2020 14:02,0.1412,0.1172,0.1833,0.1652
2/01/2020 14:32,0.1405,0.1172,0.1826,0.1652
2/01/2020 15:02,0.1405,0.1165,0.1833,0.1644
2/01/2020 15:32,0.1405,0.1165,0.1833,0.1644
2/01/2020 16:02,0.1397,0.1165,0.1826,0.1644
2/01/2020 16:32,0.1412,0.1158,0.1826,0.1659
2/01/2020 17:02,0.1412,0.1158,0.1819,0.1652
2/01/2020 17:32,0.1405,0.115,0.1819,0.1652
2/01/2020 18:02,0.1405,0.115,0.1819,0.1644
2/01/2020 18:32,0.1405,0.115,0.1811,0.1652
2/01/2020 19:02,0.1405,0.115,0.1819,0.1652
2/01/2020 19:32,0.1405,0.115,0.1811,0.1652
2/01/2020 20:02,0.1397,0.1143,0.1811,0.1659
2/01/2020 20:32,0.1405,0.115,0.1819,0.1659
2/01/2020 21:02,0.1397,0.115,0.1811,0.1652
2/01/2020 21:32,0.1405,0.115,0.1811,0.1644
2/01/2020 22:02,0.1397,0.115,0.1811,0.1644
2/01/2020 22:32,0.1397,0.1143,0.1811,0.1652
2/01/2020 23:02,0.1405,0.115,0.1811,0.1652
2/01/2020 23:32,0.1405,0.115,0.1811,0.1652
2/02/2020 0:02,0.1405,0.115,0.1811,0.1652
2/02/2020 0:32,0.1397,0.115,0.1819,0.1652
2/02/2020 1:02,0.1405,0.115,0.1811,0.1652
2/02/2020 1:32,0.1397,0.115,0.1811,0.1652
2/02/2020 2:02,0.1405,0.115,0.1811,0.1652
2/02/2020 2:32,0.1397,0.115,0.1811,0.1652
2/02/2020 3:02,0.1405,0.115,0.1811,0.1652
2/02/2020 3:32,0.1397,0.115,0.1811,0.1644
2/02/2020 4:02,0.1397,0.115,0.1811,0.1652
2/02/2020 4:32,0.1397,0.115,0.1811,0.1637
2/02/2020 5:02,0.1397,0.115,0.1811,0.1652
2/02/2020 5:32,0.1397,0.115,0.1811,0.1644
2/02/2020 6:02,0.1405,0.115,0.1819,0.1652
2/02/2020 6:32,0.1397,0.115,0.1811,0.1644
2/02/2020 7:02,0.1405,0.1158,0.1811,0.1652
2/02/2020 7:32,0.1397,0.115,0.1819,0.1644
2/02/2020 8:02,0.1397,0.115,0.1811,0.1637
2/02/2020 8:32,0.1405,0.1158,0.1811,0.1644
2/02/2020 9:02,0.1405,0.115,0.1811,0.1644
2/02/2020 9:32,0.1412,0.115,0.1819,0.1637
2/02/2020 10:02,0.139,0.115,0.1811,0.1623
2/02/2020 10:32,0.1397,0.115,0.1811,0.163
2/02/2020 11:02,0.139,0.115,0.1811,0.1623
2/02/2020 11:32,0.1397,0.115,0.1811,0.1623
2/02/2020 12:02,0.1397,0.115,0.1811,0.1623
2/02/2020 12:32,0.139,0.115,0.1811,0.1615
2/02/2020 13:02,0.1397,0.115,0.1797,0.163
2/02/2020 13:32,0.1397,0.115,0.1797,0.163
2/02/2020 14:02,0.1405,0.1143,0.1797,0.1623
2/02/2020 14:32,0.1397,0.1143,0.1797,0.1623
2/02/2020 15:02,0.1397,0.1143,0.179,0.1623
2/02/2020 15:32,0.1405,0.1143,0.1797,0.163
2/02/2020 16:02,0.1405,0.1143,0.1797,0.163
2/02/2020 16:32,0.1397,0.1136,0.1782,0.1615
2/02/2020 17:02,0.1397,0.1136,0.1782,0.1615
2/02/2020 17:32,0.139,0.1136,0.179,0.1601
2/02/2020 18:02,0.139,0.1129,0.179,0.1601
2/02/2020 18:32,0.1383,0.1129,0.179,0.1594
2/02/2020 19:02,0.1383,0.1129,0.1782,0.1594
2/02/2020 19:32,0.1397,0.1129,0.1782,0.1608
2/02/2020 20:02,0.1397,0.1129,0.1782,0.1608
2/02/2020 20:32,0.139,0.1121,0.1775,0.1608
2/02/2020 21:02,0.1383,0.1121,0.1775,0.1608
2/02/2020 21:32,0.1383,0.1121,0.1775,0.1615
2/02/2020 22:02,0.1383,0.1121,0.1775,0.1615
2/02/2020 22:32,0.1383,0.1121,0.1775,0.1608
2/02/2020 23:02,0.1376,0.1121,0.1775,0.1615
2/02/2020 23:32,0.1376,0.1114,0.1768,0.1615
2/03/2020 0:02,0.1376,0.1121,0.1775,0.1615
2/03/2020 0:32,0.1376,0.1114,0.1775,0.1615
2/03/2020 1:02,0.1376,0.1114,0.1775,0.1615
2/03/2020 1:32,0.1368,0.1114,0.1768,0.1615
2/03/2020 2:02,0.1368,0.1114,0.1768,0.1615
2/03/2020 2:32,0.1368,0.1114,0.1775,0.1615
2/03/2020 3:02,0.1368,0.1114,0.1768,0.1608
2/03/2020 3:32,0.1376,0.1114,0.1775,0.1615
2/03/2020 4:02,0.1368,0.1114,0.1775,0.1608
2/03/2020 4:32,0.1376,0.1114,0.1775,0.1608
2/03/2020 5:02,0.1368,0.1114,0.1775,0.1615
2/03/2020 5:32,0.1376,0.1114,0.1775,0.1615
2/03/2020 6:02,0.1368,0.1114,0.1768,0.1608
2/03/2020 6:32,0.1376,0.1114,0.1775,0.1608
2/03/2020 7:02,0.1376,0.1114,0.1775,0.1608
2/03/2020 7:32,0.1368,0.1114,0.1775,0.1608
2/03/2020 8:02,0.1368,0.1114,0.1775,0.1608
2/03/2020 8:32,0.1376,0.1114,0.1775,0.1608
2/03/2020 9:02,0.1376,0.1121,0.1775,0.1601
2/03/2020 9:32,0.1361,0.1114,0.1775,0.1579
2/03/2020 10:02,0.1361,0.1121,0.1775,0.1579
2/03/2020 10:32,0.1376,0.1114,0.1775,0.1601
2/03/2020 11:02,0.1376,0.1114,0.1768,0.1594
2/03/2020 11:32,0.1368,0.1114,0.1768,0.1594
2/03/2020 12:02,0.1376,0.1114,0.1768,0.1594
2/03/2020 12:32,0.1361,0.1114,0.1761,0.1579
2/03/2020 13:02,0.1361,0.1114,0.1768,0.1572
2/03/2020 13:32,0.1361,0.1107,0.1768,0.1572
2/03/2020 14:02,0.1361,0.1114,0.1761,0.1572
2/03/2020 14:32,0.1376,0.1114,0.1761,0.1586
2/03/2020 15:02,0.1368,0.1107,0.1761,0.1586
2/03/2020 15:32,0.1368,0.1107,0.1761,0.1579
2/03/2020 16:02,0.1368,0.1107,0.1761,0.1579
2/03/2020 16:32,0.1376,0.11,0.1753,0.1579
2/03/2020 17:02,0.1376,0.11,0.1753,0.1579
2/03/2020 17:32,0.1376,0.11,0.1753,0.1579
2/03/2020 18:02,0.1368,0.11,0.1746,0.1572
2/03/2020 18:32,0.1361,0.11,0.1746,0.1564
2/03/2020 19:02,0.1361,0.11,0.1739,0.1572
2/03/2020 19:32,0.1354,0.1092,0.1732,0.1564
2/03/2020 20:02,0.1347,0.1092,0.1739,0.155
2/03/2020 20:32,0.1347,0.1085,0.1732,0.1557
2/03/2020 21:02,0.1347,0.1085,0.1732,0.1572
2/03/2020 21:32,0.1339,0.1085,0.1732,0.1572
2/03/2020 22:02,0.1347,0.1078,0.1724,0.1564
2/03/2020 22:32,0.1339,0.1085,0.1724,0.1564
2/03/2020 23:02,0.1347,0.1085,0.1732,0.1557
2/03/2020 23:32,0.1339,0.1078,0.1732,0.1564
2/04/2020 0:02,0.1339,0.1078,0.1724,0.1557
2/04/2020 0:32,0.1332,0.1078,0.1732,0.1564
2/04/2020 1:02,0.1339,0.1078,0.1732,0.1564
2/04/2020 1:32,0.1339,0.1078,0.1732,0.1564
2/04/2020 2:02,0.1332,0.1078,0.1732,0.1557
2/04/2020 2:32,0.1332,0.1078,0.1724,0.1557
2/04/2020 3:02,0.1339,0.1078,0.1732,0.1557
2/04/2020 3:32,0.1332,0.1078,0.1732,0.1557
2/04/2020 4:02,0.1339,0.1078,0.1732,0.1557
2/04/2020 4:32,0.1339,0.1085,0.1732,0.1572
2/04/2020 5:02,0.1332,0.1078,0.1732,0.1557
2/04/2020 5:32,0.1339,0.1085,0.1732,0.1557
2/04/2020 6:02,0.1339,0.1092,0.1724,0.1557
2/04/2020 6:32,0.1339,0.11,0.1732,0.1572
2/04/2020 7:02,0.1347,0.11,0.1739,0.1564
2/04/2020 7:32,0.1354,0.11,0.1739,0.1572
2/04/2020 8:02,0.1347,0.11,0.1739,0.1572
2/04/2020 8:32,0.1354,0.11,0.1739,0.1579
2/04/2020 9:02,0.1361,0.11,0.1746,0.1579
2/04/2020 9:32,0.1347,0.11,0.1739,0.1579
2/04/2020 10:02,0.1347,0.1107,0.1746,0.1564
2/04/2020 10:32,0.1347,0.1107,0.1739,0.1564
2/04/2020 11:02,0.1347,0.1107,0.1739,0.155
2/04/2020 11:32,0.1339,0.11,0.1739,0.1543
2/04/2020 12:02,0.1332,0.11,0.1739,0.1543
2/04/2020 12:32,0.1332,0.11,0.1739,0.1543
2/04/2020 13:02,0.1332,0.1092,0.1739,0.1543
2/04/2020 13:32,0.1339,0.1085,0.1724,0.1535
2/04/2020 14:02,0.1339,0.1085,0.1732,0.155
2/04/2020 14:32,0.1339,0.1085,0.1732,0.155
2/04/2020 15:02,0.1339,0.1085,0.1732,0.155
2/04/2020 15:32,0.1339,0.1085,0.1732,0.1535
2/04/2020 16:02,0.1332,0.1078,0.1732,0.1535
2/04/2020 16:32,0.1339,0.1092,0.1724,0.1557
2/04/2020 17:02,0.1354,0.1085,0.1724,0.1564
2/04/2020 17:32,0.1368,0.1071,0.2175,0.1564
2/04/2020 18:02,0.1368,0.1071,0.2124,0.1572
2/04/2020 18:32,0.1368,0.1063,0.2073,0.1557
2/04/2020 19:02,0.1368,0.1303,0.3075,0.1564
2/04/2020 19:32,0.1376,0.2189,0.4085,0.362
2/04/2020 20:02,0.1368,0.2146,0.3671,0.3511
2/04/2020 20:32,0.1361,0.2058,0.3388,0.322
2/04/2020 21:02,0.1368,0.2015,0.33,0.2988
2/04/2020 21:32,0.1376,0.1978,0.346,0.285
2/04/2020 22:02,0.1383,0.1957,0.3518,0.2857
2/04/2020 22:32,0.1383,0.1928,0.3417,0.2806
2/04/2020 23:02,0.1383,0.1891,0.3329,0.2741
2/04/2020 23:32,0.1376,0.1855,0.325,0.2676
2/05/2020 0:02,0.1376,0.1826,0.3177,0.2625
2/05/2020 0:32,0.1376,0.1797,0.3104,0.2589
2/05/2020 1:02,0.1376,0.1775,0.3046,0.2552
2/05/2020 1:32,0.1376,0.1746,0.3148,0.2516
2/05/2020 2:02,0.1368,0.1724,0.3569,0.2523
2/05/2020 2:32,0.1376,0.1717,0.378,0.2625
2/05/2020 3:02,0.1376,0.2276,0.4019,0.3671
2/05/2020 3:32,0.1376,0.2269,0.4012,0.3751
2/05/2020 4:02,0.1376,0.2269,0.394,0.3722
2/05/2020 4:32,0.1376,0.2247,0.3867,0.3685
2/05/2020 5:02,0.1376,0.2189,0.3707,0.3489
2/05/2020 5:32,0.1368,0.2138,0.3613,0.3308
2/05/2020 6:02,0.1376,0.2109,0.3591,0.3177
2/05/2020 6:32,0.1376,0.2073,0.3569,0.309
2/05/2020 7:02,0.1376,0.2044,0.3562,0.3003
2/05/2020 7:32,0.1376,0.2022,0.3569,0.2937
2/05/2020 8:02,0.1376,0.2,0.3533,0.2879
2/05/2020 8:32,0.1376,0.1978,0.3496,0.2843
2/05/2020 9:02,0.1383,0.1964,0.346,0.2799
2/05/2020 9:32,0.1376,0.1957,0.3438,0.2763
2/05/2020 10:02,0.1383,0.1949,0.3438,0.2727
2/05/2020 10:32,0.1383,0.1935,0.346,0.2698
2/05/2020 11:02,0.1383,0.1928,0.3467,0.2661
2/05/2020 11:32,0.1383,0.192,0.3438,0.2632
2/05/2020 12:02,0.1368,0.1913,0.3402,0.2603
2/05/2020 12:32,0.1368,0.1906,0.3366,0.2581
2/05/2020 13:02,0.1383,0.1899,0.3315,0.2574
2/05/2020 13:32,0.139,0.1891,0.3286,0.2545
2/05/2020 14:02,0.139,0.1877,0.3242,0.253
2/05/2020 14:32,0.139,0.187,0.3199,0.2523
2/05/2020 15:02,0.1397,0.1855,0.3162,0.2501
2/05/2020 15:32,0.139,0.184,0.3126,0.2472
2/05/2020 16:02,0.139,0.1826,0.3082,0.2458
2/05/2020 16:32,0.139,0.1811,0.3053,0.2451
2/05/2020 17:02,0.1397,0.1797,0.3024,0.2429
2/05/2020 17:32,0.1383,0.179,0.2995,0.24
2/05/2020 18:02,0.1383,0.1775,0.2959,0.2385
2/05/2020 18:32,0.139,0.1761,0.293,0.2378
2/05/2020 19:02,0.1383,0.1753,0.2908,0.2356
2/05/2020 19:32,0.139,0.1739,0.2886,0.2356
2/05/2020 20:02,0.139,0.1732,0.2865,0.2349
2/05/2020 20:32,0.1383,0.1717,0.2843,0.2342
2/05/2020 21:02,0.1383,0.1702,0.2821,0.2334
2/05/2020 21:32,0.1376,0.1695,0.2799,0.232
2/05/2020 22:02,0.1368,0.1681,0.2785,0.2313
2/05/2020 22:32,0.1368,0.1673,0.2763,0.2305
2/05/2020 23:02,0.1368,0.1666,0.2748,0.2298
2/05/2020 23:32,0.1368,0.1659,0.2734,0.2284
2/06/2020 0:02,0.1361,0.1644,0.2719,0.2269
2/06/2020 0:32,0.1368,0.1644,0.2712,0.2262
2/06/2020 1:02,0.1368,0.1637,0.2698,0.2254
2/06/2020 1:32,0.1361,0.163,0.2683,0.2247
2/06/2020 2:02,0.1368,0.1623,0.2668,0.224
2/06/2020 2:32,0.1361,0.1615,0.2661,0.2233
2/06/2020 3:02,0.1361,0.1608,0.2647,0.2225
2/06/2020 3:32,0.1361,0.1601,0.2639,0.2211
2/06/2020 4:02,0.1361,0.1601,0.2625,0.2211
2/06/2020 4:32,0.1361,0.1586,0.2618,0.2204
2/06/2020 5:02,0.1361,0.1586,0.261,0.2196
2/06/2020 5:32,0.1361,0.1579,0.2596,0.2189
2/06/2020 6:02,0.1361,0.1572,0.2589,0.2182
2/06/2020 6:32,0.1361,0.1572,0.2581,0.2182
2/06/2020 7:02,0.1361,0.1564,0.2574,0.2175
2/06/2020 7:32,0.1361,0.1557,0.2567,0.2167
2/06/2020 8:02,0.1354,0.1557,0.256,0.2167
2/06/2020 8:32,0.1361,0.155,0.2552,0.2153
2/06/2020 9:02,0.1347,0.1543,0.2545,0.2138
2/06/2020 9:32,0.1354,0.1543,0.253,0.2131
2/06/2020 10:02,0.1361,0.1535,0.253,0.2138
2/06/2020 10:32,0.1361,0.1535,0.2523,0.2124
2/06/2020 11:02,0.1354,0.1528,0.2516,0.2102
2/06/2020 11:32,0.1354,0.1528,0.2509,0.2087
2/06/2020 12:02,0.1361,0.1521,0.2501,0.208
2/06/2020 12:32,0.1368,0.1521,0.2494,0.2087
2/06/2020 13:02,0.1368,0.1514,0.2487,0.2087
2/06/2020 13:32,0.1361,0.1514,0.248,0.2058
2/06/2020 14:02,0.1376,0.1506,0.2472,0.2073
2/06/2020 14:32,0.1376,0.1506,0.2458,0.2066
2/06/2020 15:02,0.1376,0.1506,0.2458,0.2058
2/06/2020 15:32,0.1376,0.1499,0.2451,0.2058
2/06/2020 16:02,0.1383,0.1499,0.2443,0.2044
2/06/2020 16:32,0.1376,0.1499,0.2429,0.2051
2/06/2020 17:02,0.1368,0.1492,0.2422,0.2037
2/06/2020 17:32,0.1361,0.1485,0.2422,0.2037
2/06/2020 18:02,0.1361,0.1477,0.2422,0.2029
2/06/2020 18:32,0.1383,0.1477,0.2414,0.2037
2/06/2020 19:02,0.1383,0.1463,0.2422,0.2037
2/06/2020 19:32,0.139,0.1448,0.2618,0.2037
2/06/2020 20:02,0.139,0.1448,0.2792,0.2037
2/06/2020 20:32,0.139,0.1448,0.2836,0.2029
2/06/2020 21:02,0.1383,0.1441,0.285,0.2029
2/06/2020 21:32,0.1383,0.1441,0.285,0.2022
2/06/2020 22:02,0.139,0.1441,0.285,0.2029
2/06/2020 22:32,0.1383,0.1434,0.2836,0.2029
2/06/2020 23:02,0.1383,0.1434,0.2828,0.2022
2/06/2020 23:32,0.1383,0.1434,0.2814,0.2015
2/07/2020 0:02,0.1383,0.1434,0.2799,0.2015
2/07/2020 0:32,0.139,0.1434,0.2785,0.2008
2/07/2020 1:02,0.1383,0.1434,0.277,0.2008
2/07/2020 1:32,0.139,0.1434,0.2763,0.2008
2/07/2020 2:02,0.1383,0.1426,0.2748,0.2008
2/07/2020 2:32,0.1383,0.1426,0.2734,0.2
2/07/2020 3:02,0.139,0.1426,0.2727,0.2
2/07/2020 3:32,0.1383,0.1426,0.2719,0.2
2/07/2020 4:02,0.139,0.1426,0.2719,0.2
2/07/2020 4:32,0.139,0.1426,0.2712,0.1993
2/07/2020 5:02,0.139,0.1426,0.2712,0.1993
2/07/2020 5:32,0.1383,0.1426,0.2719,0.1993
2/07/2020 6:02,0.1383,0.1426,0.2727,0.1993
2/07/2020 6:32,0.1383,0.1426,0.2727,0.1986
2/07/2020 7:02,0.1383,0.1426,0.2719,0.1986
2/07/2020 7:32,0.139,0.1426,0.2734,0.1986
2/07/2020 8:02,0.1383,0.1426,0.2727,0.1978
2/07/2020 8:32,0.139,0.1426,0.2727,0.1978
2/07/2020 9:02,0.1383,0.1426,0.2719,0.1978
2/07/2020 9:32,0.139,0.1426,0.2712,0.1971
2/07/2020 10:02,0.1383,0.1426,0.2712,0.1964
2/07/2020 10:32,0.1376,0.1426,0.2712,0.1957
2/07/2020 11:02,0.1376,0.1426,0.2712,0.1957
2/07/2020 11:32,0.139,0.1426,0.2698,0.1957
2/07/2020 12:02,0.139,0.1426,0.2705,0.1964
2/07/2020 12:32,0.1397,0.1434,0.2705,0.1964
2/07/2020 13:02,0.1397,0.1426,0.2698,0.1957
2/07/2020 13:32,0.1383,0.1426,0.2698,0.1942
2/07/2020 14:02,0.139,0.1426,0.269,0.1935
2/07/2020 14:32,0.1383,0.1434,0.2668,0.1935
2/07/2020 15:02,0.1397,0.1426,0.2668,0.1942
2/07/2020 15:32,0.1397,0.1434,0.2654,0.1942
2/07/2020 16:02,0.1405,0.1434,0.2647,0.1942
2/07/2020 16:32,0.1405,0.1434,0.2632,0.1935
2/07/2020 17:02,0.1405,0.1434,0.2625,0.1935
2/07/2020 17:32,0.1405,0.1434,0.2603,0.1928
2/07/2020 18:02,0.1412,0.1426,0.2589,0.1928
2/07/2020 18:32,0.1405,0.1426,0.2567,0.192
2/07/2020 19:02,0.1397,0.1426,0.2567,0.1906
2/07/2020 19:32,0.1397,0.1426,0.2552,0.1899
2/07/2020 20:02,0.1405,0.1426,0.2545,0.1913
2/07/2020 20:32,0.1397,0.1426,0.2538,0.192
2/07/2020 21:02,0.139,0.1419,0.2516,0.1906
2/07/2020 21:32,0.1397,0.1419,0.2509,0.1913
2/07/2020 22:02,0.1383,0.1419,0.2501,0.1913
2/07/2020 22:32,0.1397,0.1412,0.2494,0.1906
2/07/2020 23:02,0.1397,0.1412,0.248,0.1906
2/07/2020 23:32,0.139,0.1412,0.248,0.1906
2/08/2020 0:02,0.139,0.1412,0.2465,0.1906
2/08/2020 0:32,0.139,0.1405,0.2465,0.1899
2/08/2020 1:02,0.1383,0.1405,0.2451,0.1899
2/08/2020 1:32,0.1383,0.1405,0.2443,0.1899
2/08/2020 2:02,0.1376,0.1397,0.2436,0.1899
2/08/2020 2:32,0.1383,0.1397,0.2429,0.1891
2/08/2020 3:02,0.1383,0.1397,0.2429,0.1891
2/08/2020 3:32,0.1383,0.1397,0.2422,0.1891
2/08/2020 4:02,0.1383,0.1397,0.2414,0.1891
2/08/2020 4:32,0.1376,0.139,0.2407,0.1884
2/08/2020 5:02,0.1376,0.139,0.24,0.1891
2/08/2020 5:32,0.1376,0.139,0.24,0.1884
2/08/2020 6:02,0.1376,0.139,0.2392,0.1884
2/08/2020 6:32,0.1376,0.139,0.2385,0.1877
2/08/2020 7:02,0.1376,0.139,0.2385,0.1884
2/08/2020 7:32,0.1368,0.1383,0.2378,0.1884
2/08/2020 8:02,0.1376,0.1383,0.2378,0.1877
2/08/2020 8:32,0.1376,0.139,0.2371,0.187
2/08/2020 9:02,0.1368,0.1383,0.2363,0.1862
2/08/2020 9:32,0.1368,0.1383,0.2363,0.1862
2/08/2020 10:02,0.1376,0.1383,0.2356,0.187
2/08/2020 10:32,0.1376,0.1383,0.2356,0.1862
2/08/2020 11:02,0.1376,0.1376,0.2349,0.1862
2/08/2020 11:32,0.1376,0.1376,0.2349,0.1848
2/08/2020 12:02,0.1368,0.1376,0.2342,0.1833
2/08/2020 12:32,0.139,0.1376,0.2342,0.1848
2/08/2020 13:02,0.1383,0.1376,0.2334,0.1855
2/08/2020 13:32,0.1383,0.1368,0.2342,0.1862
2/08/2020 14:02,0.139,0.1361,0.2342,0.1848
2/08/2020 14:32,0.1397,0.1361,0.2342,0.1855
2/08/2020 15:02,0.1397,0.1361,0.2349,0.1855
2/08/2020 15:32,0.1397,0.1354,0.2349,0.1848
2/08/2020 16:02,0.1397,0.1354,0.24,0.1855
2/08/2020 16:32,0.1405,0.1354,0.2458,0.1855
2/08/2020 17:02,0.1405,0.1354,0.253,0.1855
2/08/2020 17:32,0.1412,0.1347,0.261,0.1855
2/08/2020 18:02,0.1412,0.1347,0.2668,0.1848
2/08/2020 18:32,0.1412,0.1347,0.2727,0.1848
2/08/2020 19:02,0.1405,0.1347,0.2792,0.1855
2/08/2020 19:32,0.1405,0.1339,0.2952,0.1855
2/08/2020 20:02,0.1405,0.1339,0.2966,0.1848
2/08/2020 20:32,0.1405,0.1339,0.2959,0.1848
2/08/2020 21:02,0.1405,0.1339,0.2959,0.1848
2/08/2020 21:32,0.1405,0.1339,0.2937,0.184
2/08/2020 22:02,0.1405,0.1339,0.293,0.1848
2/08/2020 22:32,0.1405,0.1339,0.2908,0.1848
2/08/2020 23:02,0.1397,0.1339,0.2894,0.184
2/08/2020 23:32,0.1405,0.1332,0.2879,0.184
2/09/2020 0:02,0.1397,0.1332,0.2865,0.184
2/09/2020 0:32,0.1397,0.1332,0.285,0.184
2/09/2020 1:02,0.1397,0.1332,0.2836,0.184
2/09/2020 1:32,0.1397,0.1332,0.2821,0.184
2/09/2020 2:02,0.139,0.1332,0.2806,0.1833
2/09/2020 2:32,0.1397,0.1332,0.2792,0.1833
2/09/2020 3:02,0.1397,0.1332,0.2785,0.1833
2/09/2020 3:32,0.139,0.1332,0.277,0.1833
2/09/2020 4:02,0.1397,0.1325,0.2756,0.1833
2/09/2020 4:32,0.139,0.1325,0.2741,0.1826
2/09/2020 5:02,0.139,0.1325,0.2734,0.1833
2/09/2020 5:32,0.1397,0.1325,0.2719,0.1826
2/09/2020 6:02,0.139,0.1325,0.2712,0.1826
2/09/2020 6:32,0.139,0.1325,0.2698,0.1826
2/09/2020 7:02,0.139,0.1325,0.269,0.1826
2/09/2020 7:32,0.139,0.1325,0.2683,0.1826
2/09/2020 8:02,0.139,0.1325,0.2668,0.1826
2/09/2020 8:32,0.139,0.1325,0.2668,0.1826
2/09/2020 9:02,0.1397,0.1325,0.2661,0.1833
2/09/2020 9:32,0.1397,0.1325,0.2647,0.1826
2/09/2020 10:02,0.139,0.1325,0.2647,0.1833
2/09/2020 10:32,0.1397,0.1325,0.2639,0.1811
2/09/2020 11:02,0.1405,0.1325,0.2632,0.1826
2/09/2020 11:32,0.139,0.1325,0.2625,0.1811
2/09/2020 12:02,0.1397,0.1325,0.2618,0.1811
2/09/2020 12:32,0.139,0.1325,0.261,0.1797
2/09/2020 13:02,0.139,0.1325,0.2603,0.1797
2/09/2020 13:32,0.139,0.1325,0.2596,0.1797
2/09/2020 14:02,0.1397,0.1325,0.2581,0.1797
2/09/2020 14:32,0.1397,0.1325,0.2581,0.1804
2/09/2020 15:02,0.1397,0.1332,0.2567,0.1804
2/09/2020 15:32,0.1397,0.1332,0.256,0.1804
2/09/2020 16:02,0.1412,0.1332,0.2552,0.1797
2/09/2020 16:32,0.1419,0.1325,0.2545,0.1797
2/09/2020 17:02,0.1419,0.1325,0.253,0.1797
2/09/2020 17:32,0.1419,0.1332,0.2523,0.179
2/09/2020 18:02,0.1419,0.1332,0.2509,0.179
2/09/2020 18:32,0.1419,0.1332,0.2501,0.1782
2/09/2020 19:02,0.1419,0.1332,0.2487,0.179
2/09/2020 19:32,0.1397,0.1332,0.248,0.1775
2/09/2020 20:02,0.1412,0.1332,0.2458,0.179
2/09/2020 20:32,0.1405,0.1325,0.2458,0.179
2/09/2020 21:02,0.1397,0.1325,0.2436,0.1782
2/09/2020 21:32,0.1397,0.1325,0.2436,0.179
2/09/2020 22:02,0.1405,0.1325,0.2429,0.179
2/09/2020 22:32,0.1405,0.1325,0.2422,0.179
2/09/2020 23:02,0.1397,0.1318,0.2414,0.179
2/09/2020 23:32,0.1397,0.1318,0.2407,0.1782
2/10/2020 0:02,0.1397,0.1318,0.2407,0.179
2/10/2020 0:32,0.1397,0.1318,0.24,0.1782
2/10/2020 1:02,0.1397,0.1318,0.2392,0.1782
2/10/2020 1:32,0.1397,0.1318,0.2385,0.1782
2/10/2020 2:02,0.1397,0.131,0.2385,0.1782
2/10/2020 2:32,0.1397,0.131,0.2378,0.1782
2/10/2020 3:02,0.1397,0.131,0.2371,0.179
2/10/2020 3:32,0.1397,0.131,0.2363,0.1782
2/10/2020 4:02,0.1397,0.131,0.2363,0.1782
2/10/2020 4:32,0.1397,0.1303,0.2356,0.1782
2/10/2020 5:02,0.139,0.131,0.2356,0.1782
2/10/2020 5:32,0.1397,0.131,0.2349,0.1782
2/10/2020 6:02,0.139,0.131,0.2342,0.1782
2/10/2020 6:32,0.139,0.1303,0.2342,0.1782
2/10/2020 7:02,0.139,0.1303,0.2334,0.1782
2/10/2020 7:32,0.139,0.1303,0.2334,0.1782
2/10/2020 8:02,0.139,0.1303,0.2334,0.1775
2/10/2020 8:32,0.1397,0.1303,0.2327,0.1775
2/10/2020 9:02,0.139,0.1303,0.232,0.1782
2/10/2020 9:32,0.1383,0.1303,0.232,0.1761
2/10/2020 10:02,0.139,0.1303,0.2313,0.1768
2/10/2020 10:32,0.1397,0.1303,0.2313,0.1768
2/10/2020 11:02,0.1383,0.1296,0.2313,0.1739
