Mount Hutt - R. crithmifolius site,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
6/09/2020 15:06,0.049,0.0766,0.0381,0.102
6/09/2020 15:36,0.049,0.0766,0.0381,0.1012
6/09/2020 16:06,0.049,0.0766,0.0381,0.1012
6/09/2020 16:36,0.049,0.0766,0.0388,0.1005
6/09/2020 17:06,0.049,0.0773,0.0388,0.1005
6/09/2020 17:36,0.049,0.0766,0.0381,0.1005
6/09/2020 18:06,0.049,0.0766,0.0373,0.1005
6/09/2020 18:36,0.049,0.0766,0.0373,0.1005
6/09/2020 19:06,0.049,0.0766,0.0381,0.0998
6/09/2020 19:36,0.049,0.0766,0.0373,0.1005
6/09/2020 20:06,0.049,0.0766,0.0373,0.1005
6/09/2020 20:36,0.049,0.0758,0.0373,0.1005
6/09/2020 21:06,0.049,0.0766,0.0373,0.0998
6/09/2020 21:36,0.049,0.0766,0.0373,0.0998
6/09/2020 22:06,0.049,0.0766,0.0373,0.0998
6/09/2020 22:36,0.0482,0.0766,0.0373,0.0998
6/09/2020 23:06,0.0482,0.0766,0.0373,0.0991
6/09/2020 23:36,0.0482,0.0766,0.0373,0.0991
6/10/2020 0:06,0.0482,0.0766,0.0373,0.0991
6/10/2020 0:36,0.0482,0.0766,0.0373,0.0991
6/10/2020 1:06,0.049,0.0766,0.0373,0.0983
6/10/2020 1:36,0.0482,0.0766,0.0373,0.0983
6/10/2020 2:06,0.0482,0.0766,0.0373,0.0983
6/10/2020 2:36,0.0482,0.0766,0.0366,0.0991
6/10/2020 3:06,0.0482,0.0758,0.0366,0.0991
6/10/2020 3:36,0.0482,0.0766,0.0373,0.0983
6/10/2020 4:06,0.0482,0.0758,0.0373,0.0983
6/10/2020 4:36,0.0482,0.0758,0.0366,0.0991
6/10/2020 5:06,0.0482,0.0758,0.0366,0.0983
6/10/2020 5:36,0.0482,0.0758,0.0366,0.0983
6/10/2020 6:06,0.0482,0.0766,0.0366,0.0983
6/10/2020 6:36,0.0482,0.0766,0.0366,0.0983
6/10/2020 7:06,0.0482,0.0766,0.0366,0.0976
6/10/2020 7:36,0.0482,0.0758,0.0366,0.0976
6/10/2020 8:06,0.0475,0.0758,0.0366,0.0976
6/10/2020 8:36,0.0475,0.0758,0.0366,0.0976
6/10/2020 9:06,0.0475,0.0766,0.0366,0.0976
6/10/2020 9:36,0.0482,0.0758,0.0366,0.0976
6/10/2020 10:06,0.0482,0.0758,0.0359,0.0976
6/10/2020 10:36,0.0482,0.0751,0.0359,0.0976
6/10/2020 11:06,0.0475,0.0758,0.0359,0.0969
6/10/2020 11:36,0.0475,0.0751,0.0359,0.0976
6/10/2020 12:06,0.0475,0.0758,0.0359,0.0969
6/10/2020 12:36,0.0475,0.0751,0.0359,0.0969
6/10/2020 13:06,0.0475,0.0758,0.0359,0.0969
6/10/2020 13:36,0.0475,0.0751,0.0359,0.0969
6/10/2020 14:06,0.0475,0.0758,0.0359,0.0962
6/10/2020 14:36,0.0468,0.0751,0.0359,0.0969
6/10/2020 15:06,0.0475,0.0751,0.0366,0.0969
6/10/2020 15:36,0.0475,0.0751,0.0352,0.0962
6/10/2020 16:06,0.0475,0.0751,0.0352,0.0954
6/10/2020 16:36,0.0468,0.0744,0.0359,0.0962
6/10/2020 17:06,0.0468,0.0758,0.0359,0.0954
6/10/2020 17:36,0.0468,0.0751,0.0359,0.0954
6/10/2020 18:06,0.0475,0.0744,0.0352,0.0954
6/10/2020 18:36,0.0468,0.0744,0.0352,0.0954
6/10/2020 19:06,0.0468,0.0744,0.0352,0.0954
6/10/2020 19:36,0.0468,0.0744,0.0352,0.0954
6/10/2020 20:06,0.0468,0.0744,0.0352,0.0954
6/10/2020 20:36,0.0468,0.0744,0.0352,0.0947
6/10/2020 21:06,0.046,0.0744,0.0352,0.0947
6/10/2020 21:36,0.0468,0.0744,0.0352,0.0947
6/10/2020 22:06,0.046,0.0744,0.0344,0.094
6/10/2020 22:36,0.046,0.0744,0.0352,0.094
6/10/2020 23:06,0.046,0.0744,0.0344,0.094
6/10/2020 23:36,0.0468,0.0736,0.0344,0.094
6/11/2020 0:06,0.0468,0.0736,0.0344,0.094
6/11/2020 0:36,0.046,0.0736,0.0344,0.094
6/11/2020 1:06,0.046,0.0736,0.0344,0.0933
6/11/2020 1:36,0.046,0.0736,0.0344,0.094
6/11/2020 2:06,0.046,0.0736,0.0337,0.0933
6/11/2020 2:36,0.046,0.0736,0.0344,0.0933
6/11/2020 3:06,0.046,0.0736,0.0344,0.0925
6/11/2020 3:36,0.046,0.0736,0.0344,0.0925
6/11/2020 4:06,0.0453,0.0736,0.0344,0.0925
6/11/2020 4:36,0.046,0.0736,0.0337,0.0925
6/11/2020 5:06,0.0453,0.0736,0.0337,0.0925
6/11/2020 5:36,0.0453,0.0736,0.0337,0.0918
6/11/2020 6:06,0.0453,0.0736,0.033,0.0918
6/11/2020 6:36,0.0453,0.0729,0.033,0.0918
6/11/2020 7:06,0.0453,0.0729,0.0337,0.0918
6/11/2020 7:36,0.0453,0.0729,0.033,0.0918
6/11/2020 8:06,0.0453,0.0729,0.033,0.0911
6/11/2020 8:36,0.0453,0.0729,0.033,0.0911
6/11/2020 9:06,0.0453,0.0722,0.033,0.0918
6/11/2020 9:36,0.0453,0.0722,0.033,0.0918
6/11/2020 10:06,0.0453,0.0722,0.033,0.0911
6/11/2020 10:36,0.0446,0.0715,0.033,0.0911
6/11/2020 11:06,0.0453,0.0707,0.0337,0.0918
6/11/2020 11:36,0.0446,0.0707,0.033,0.0911
6/11/2020 12:06,0.0439,0.0693,0.033,0.0911
6/11/2020 12:36,0.0446,0.0686,0.0322,0.0918
6/11/2020 13:06,0.0446,0.0678,0.0322,0.0918
6/11/2020 13:36,0.0439,0.0678,0.0322,0.0918
6/11/2020 14:06,0.0439,0.0671,0.0322,0.0918
6/11/2020 14:36,0.0439,0.0664,0.0315,0.0918
6/11/2020 15:06,0.0446,0.0664,0.0315,0.0918
6/11/2020 15:36,0.0453,0.0657,0.0315,0.0925
6/11/2020 16:06,0.046,0.0671,0.0315,0.0933
6/11/2020 16:36,0.046,0.0678,0.0315,0.0933
6/11/2020 17:06,0.0468,0.0678,0.0315,0.0933
6/11/2020 17:36,0.046,0.0678,0.0315,0.0933
6/11/2020 18:06,0.046,0.0678,0.0315,0.0933
6/11/2020 18:36,0.0453,0.0678,0.0315,0.0933
6/11/2020 19:06,0.0446,0.0671,0.0315,0.0933
6/11/2020 19:36,0.0446,0.0671,0.0315,0.0933
6/11/2020 20:06,0.0446,0.0671,0.0315,0.0933
6/11/2020 20:36,0.0446,0.0671,0.0315,0.0933
6/11/2020 21:06,0.0439,0.0678,0.0315,0.0933
6/11/2020 21:36,0.0439,0.0686,0.0315,0.0933
6/11/2020 22:06,0.0431,0.07,0.0315,0.0933
6/11/2020 22:36,0.0431,0.0707,0.0322,0.094
6/11/2020 23:06,0.0431,0.0722,0.0315,0.094
6/11/2020 23:36,0.0424,0.0744,0.0315,0.0947
6/12/2020 0:06,0.0431,0.0773,0.0322,0.0947
6/12/2020 0:36,0.0439,0.0787,0.0315,0.0947
6/12/2020 1:06,0.0439,0.0809,0.0322,0.0954
6/12/2020 1:36,0.0439,0.0824,0.0322,0.0954
6/12/2020 2:06,0.0439,0.0838,0.0322,0.0954
6/12/2020 2:36,0.0446,0.086,0.033,0.0962
6/12/2020 3:06,0.0446,0.0867,0.033,0.0969
6/12/2020 3:36,0.0446,0.0874,0.033,0.0969
6/12/2020 4:06,0.0446,0.0882,0.033,0.0976
6/12/2020 4:36,0.0446,0.0889,0.0337,0.0976
6/12/2020 5:06,0.0446,0.0889,0.033,0.0991
6/12/2020 5:36,0.0446,0.0896,0.0337,0.0991
6/12/2020 6:06,0.0446,0.0904,0.0344,0.0991
6/12/2020 6:36,0.0446,0.0896,0.0344,0.0991
6/12/2020 7:06,0.0446,0.0904,0.0352,0.1005
6/12/2020 7:36,0.0453,0.0911,0.0359,0.1005
6/12/2020 8:06,0.046,0.0904,0.0359,0.1012
6/12/2020 8:36,0.0468,0.0911,0.0366,0.1012
6/12/2020 9:06,0.0475,0.0904,0.0366,0.102
6/12/2020 9:36,0.0482,0.0904,0.0366,0.102
6/12/2020 10:06,0.049,0.0896,0.0366,0.1027
6/12/2020 10:36,0.0504,0.0904,0.0373,0.1034
6/12/2020 11:06,0.0519,0.0904,0.0381,0.1034
6/12/2020 11:36,0.0548,0.0904,0.0388,0.1042
6/12/2020 12:06,0.0577,0.0911,0.0395,0.1049
6/12/2020 12:36,0.0613,0.0911,0.0395,0.1063
6/12/2020 13:06,0.0649,0.0911,0.0402,0.1085
6/12/2020 13:36,0.0664,0.0918,0.041,0.1136
6/12/2020 14:06,0.0678,0.0918,0.041,0.1216
6/12/2020 14:36,0.0686,0.0918,0.0417,0.1274
6/12/2020 15:06,0.0686,0.0918,0.0431,0.1354
6/12/2020 15:36,0.0686,0.0918,0.0439,0.1405
6/12/2020 16:06,0.0678,0.0918,0.046,0.1434
6/12/2020 16:36,0.0678,0.0918,0.0475,0.1448
6/12/2020 17:06,0.0678,0.0925,0.0497,0.1448
6/12/2020 17:36,0.0671,0.0925,0.0511,0.1448
6/12/2020 18:06,0.0671,0.0925,0.0519,0.1456
6/12/2020 18:36,0.0671,0.0925,0.0533,0.1448
6/12/2020 19:06,0.0664,0.0925,0.054,0.1448
6/12/2020 19:36,0.0664,0.0925,0.0548,0.1448
6/12/2020 20:06,0.0657,0.0925,0.0555,0.1448
6/12/2020 20:36,0.0657,0.0925,0.0562,0.1448
6/12/2020 21:06,0.0657,0.0933,0.0569,0.1441
6/12/2020 21:36,0.0657,0.0925,0.0569,0.1448
6/12/2020 22:06,0.0649,0.0933,0.0577,0.1434
6/12/2020 22:36,0.0649,0.0933,0.0584,0.1441
6/12/2020 23:06,0.0649,0.0933,0.0584,0.1434
6/12/2020 23:36,0.0642,0.0933,0.0584,0.1434
06/13/20 12:06:55 AM,0.0642,0.0925,0.0584,0.1434
06/13/20 12:36:55 AM,0.0642,0.0933,0.0591,0.1426
06/13/20 01:06:55 AM,0.0642,0.0925,0.0598,0.1419
06/13/20 01:36:55 AM,0.0635,0.0925,0.0598,0.1412
06/13/20 02:06:55 AM,0.0635,0.0933,0.0606,0.1405
06/13/20 02:36:55 AM,0.0635,0.0933,0.0606,0.1405
06/13/20 03:06:55 AM,0.0635,0.0933,0.0598,0.1405
06/13/20 03:36:55 AM,0.0628,0.0933,0.0606,0.1397
06/13/20 04:06:55 AM,0.0628,0.0933,0.0606,0.139
06/13/20 04:36:55 AM,0.0628,0.0933,0.0606,0.1383
06/13/20 05:06:55 AM,0.062,0.0933,0.0606,0.1383
06/13/20 05:36:55 AM,0.062,0.0933,0.0606,0.1368
06/13/20 06:06:55 AM,0.062,0.0925,0.0606,0.1368
06/13/20 06:36:55 AM,0.0613,0.0925,0.0606,0.1361
06/13/20 07:06:55 AM,0.0613,0.0925,0.0606,0.1361
06/13/20 07:36:55 AM,0.0613,0.0925,0.0606,0.1354
06/13/20 08:06:55 AM,0.0606,0.0918,0.0598,0.1347
06/13/20 08:36:55 AM,0.0606,0.0918,0.0598,0.1347
06/13/20 09:06:55 AM,0.0598,0.0918,0.0598,0.1339
06/13/20 09:36:55 AM,0.0598,0.0918,0.0606,0.1332
06/13/20 10:06:55 AM,0.0591,0.0918,0.0598,0.1339
06/13/20 10:36:55 AM,0.0591,0.0911,0.0591,0.1332
06/13/20 11:06:55 AM,0.0584,0.0911,0.0591,0.1325
06/13/20 11:36:55 AM,0.0577,0.0911,0.0591,0.1318
06/13/20 12:06:55 PM,0.0577,0.0904,0.0584,0.1318
06/13/20 12:36:55 PM,0.0569,0.0904,0.0577,0.1318
06/13/20 01:06:55 PM,0.0569,0.0904,0.0577,0.131
06/13/20 01:36:55 PM,0.0569,0.0904,0.0569,0.1303
06/13/20 02:06:55 PM,0.0562,0.0896,0.0569,0.1303
06/13/20 02:36:55 PM,0.0562,0.0896,0.0569,0.1296
06/13/20 03:06:55 PM,0.0562,0.0896,0.0562,0.1296
06/13/20 03:36:55 PM,0.0555,0.0889,0.0555,0.1288
06/13/20 04:06:55 PM,0.0555,0.0889,0.0555,0.1288
06/13/20 04:36:55 PM,0.0555,0.0882,0.0548,0.1281
06/13/20 05:06:55 PM,0.0555,0.0882,0.054,0.1281
06/13/20 05:36:55 PM,0.0555,0.0882,0.054,0.1274
06/13/20 06:06:55 PM,0.0555,0.0882,0.0533,0.1267
06/13/20 06:36:55 PM,0.0548,0.0874,0.0533,0.1267
06/13/20 07:06:55 PM,0.0548,0.0874,0.0533,0.1267
06/13/20 07:36:55 PM,0.0548,0.0874,0.0526,0.1259
06/13/20 08:06:55 PM,0.054,0.0867,0.0526,0.1252
06/13/20 08:36:55 PM,0.054,0.0867,0.0519,0.1245
06/13/20 09:06:55 PM,0.054,0.0867,0.0511,0.1245
06/13/20 09:36:55 PM,0.054,0.086,0.0504,0.1245
06/13/20 10:06:55 PM,0.054,0.086,0.0504,0.123
06/13/20 10:36:55 PM,0.0533,0.086,0.0497,0.1238
06/13/20 11:06:55 PM,0.0533,0.086,0.049,0.123
06/13/20 11:36:55 PM,0.0533,0.0853,0.0482,0.1223
06/14/20 12:06:55 AM,0.0533,0.0853,0.0475,0.1216
06/14/20 12:36:55 AM,0.0533,0.0853,0.0468,0.1216
06/14/20 01:06:55 AM,0.0526,0.0853,0.046,0.1201
06/14/20 01:36:55 AM,0.0526,0.0845,0.0453,0.1201
06/14/20 02:06:55 AM,0.0526,0.0845,0.0439,0.1194
06/14/20 02:36:55 AM,0.0526,0.0845,0.0431,0.1187
06/14/20 03:06:55 AM,0.0526,0.0838,0.0424,0.118
06/14/20 03:36:55 AM,0.0526,0.0838,0.0417,0.1165
06/14/20 04:06:55 AM,0.0519,0.0838,0.0402,0.115
06/14/20 04:36:55 AM,0.0526,0.0831,0.0395,0.1136
06/14/20 05:06:55 AM,0.0526,0.0831,0.0388,0.1129
06/14/20 05:36:55 AM,0.0519,0.0831,0.0366,0.1107
06/14/20 06:06:55 AM,0.0519,0.0824,0.0352,0.11
06/14/20 06:36:55 AM,0.0519,0.0824,0.0352,0.1078
06/14/20 07:06:55 AM,0.0519,0.0816,0.0337,0.1063
06/14/20 07:36:55 AM,0.0519,0.0816,0.033,0.1042
06/14/20 08:06:55 AM,0.0511,0.0816,0.0322,0.102
06/14/20 08:36:55 AM,0.0519,0.0816,0.0315,0.1005
06/14/20 09:06:55 AM,0.0511,0.0816,0.0308,0.0983
06/14/20 09:36:55 AM,0.0511,0.0809,0.0301,0.0962
06/14/20 10:06:55 AM,0.0511,0.0809,0.0293,0.094
06/14/20 10:36:55 AM,0.0511,0.0809,0.0286,0.0918
06/14/20 11:06:55 AM,0.0504,0.0802,0.0279,0.0896
06/14/20 11:36:55 AM,0.0504,0.0795,0.0257,0.0867
06/14/20 12:06:55 PM,0.0504,0.0795,0.025,0.0845
06/14/20 12:36:55 PM,0.0504,0.0787,0.0228,0.0831
06/14/20 01:06:55 PM,0.0504,0.0787,0.0214,0.0809
06/14/20 01:36:55 PM,0.0504,0.078,0.0184,0.078
06/14/20 02:06:55 PM,0.0504,0.078,0.0177,0.0758
06/14/20 02:36:55 PM,0.0497,0.078,0.017,0.0744
06/14/20 03:06:55 PM,0.0497,0.0773,0.0155,0.0722
06/14/20 03:36:55 PM,0.0497,0.0766,0.0155,0.0707
06/14/20 04:06:55 PM,0.049,0.0766,0.0155,0.0693
06/14/20 04:36:55 PM,0.049,0.0766,0.0148,0.0686
06/14/20 05:06:55 PM,0.049,0.0751,0.0148,0.0678
06/14/20 05:36:55 PM,0.049,0.0744,0.0141,0.0671
06/14/20 06:06:55 PM,0.049,0.0744,0.0134,0.0664
06/14/20 06:36:55 PM,0.0482,0.0736,0.0141,0.0664
06/14/20 07:06:55 PM,0.0482,0.0729,0.0126,0.0664
06/14/20 07:36:55 PM,0.0482,0.0729,0.0126,0.0657
06/14/20 08:06:55 PM,0.0475,0.0722,0.0134,0.0657
06/14/20 08:36:55 PM,0.0475,0.0715,0.0134,0.0657
06/14/20 09:06:55 PM,0.0468,0.0707,0.0134,0.0642
06/14/20 09:36:55 PM,0.0468,0.07,0.0126,0.0642
06/14/20 10:06:55 PM,0.0468,0.0693,0.0126,0.0635
06/14/20 10:36:55 PM,0.046,0.0686,0.0126,0.0635
06/14/20 11:06:55 PM,0.046,0.0678,0.0126,0.0635
06/14/20 11:36:55 PM,0.0453,0.0678,0.0126,0.0628
06/15/20 12:06:55 AM,0.0453,0.0664,0.0119,0.0628
06/15/20 12:36:55 AM,0.0446,0.0664,0.0126,0.0628
06/15/20 01:06:55 AM,0.0446,0.0657,0.0119,0.0628
06/15/20 01:36:55 AM,0.0439,0.0642,0.0126,0.0628
06/15/20 02:06:55 AM,0.0431,0.0642,0.0126,0.0628
06/15/20 02:36:55 AM,0.0431,0.0628,0.0126,0.0628
06/15/20 03:06:55 AM,0.0431,0.0628,0.0126,0.0628
06/15/20 03:36:55 AM,0.0424,0.062,0.0126,0.0628
06/15/20 04:06:55 AM,0.0417,0.0613,0.0126,0.0628
06/15/20 04:36:55 AM,0.0417,0.0613,0.0126,0.0628
06/15/20 05:06:55 AM,0.041,0.0598,0.0126,0.0628
06/15/20 05:36:55 AM,0.041,0.0598,0.0134,0.0635
06/15/20 06:06:55 AM,0.0402,0.0591,0.0134,0.0635
06/15/20 06:36:55 AM,0.0395,0.0591,0.0134,0.0635
06/15/20 07:06:55 AM,0.0395,0.0591,0.0134,0.0635
06/15/20 07:36:55 AM,0.0388,0.0584,0.0141,0.0642
06/15/20 08:06:55 AM,0.0388,0.0584,0.0141,0.0642
06/15/20 08:36:55 AM,0.0381,0.0584,0.0141,0.0642
06/15/20 09:06:55 AM,0.0381,0.0577,0.0148,0.0642
06/15/20 09:36:55 AM,0.0381,0.0584,0.0141,0.0642
06/15/20 10:06:55 AM,0.0381,0.0584,0.0155,0.0642
06/15/20 10:36:55 AM,0.0381,0.0591,0.0163,0.0642
06/15/20 11:06:55 AM,0.0388,0.0591,0.0155,0.0642
06/15/20 11:36:55 AM,0.0388,0.0584,0.0155,0.0649
06/15/20 12:06:55 PM,0.0388,0.0577,0.0155,0.0649
06/15/20 12:36:55 PM,0.0381,0.0562,0.0155,0.0664
06/15/20 01:06:55 PM,0.0381,0.0519,0.0141,0.0664
06/15/20 01:36:55 PM,0.0373,0.0519,0.102,0.0671
06/15/20 02:06:55 PM,0.0373,0.0526,0.115,0.0678
06/15/20 02:36:55 PM,0.0373,0.0526,0.1136,0.0686
06/15/20 03:06:55 PM,0.0381,0.0526,0.1129,0.0693
06/15/20 03:36:55 PM,0.0381,0.0519,0.1136,0.0707
06/15/20 04:06:55 PM,0.0373,0.0519,0.1136,0.0715
06/15/20 04:36:55 PM,0.0381,0.0519,0.1136,0.0729
06/15/20 05:06:55 PM,0.0388,0.0598,0.1129,0.0736
06/15/20 05:36:55 PM,0.0431,0.0715,0.1114,0.0744
06/15/20 06:06:55 PM,0.07,0.0795,0.1107,0.0758
06/15/20 06:36:55 PM,0.0751,0.0874,0.1107,0.0766
06/15/20 07:06:55 PM,0.0758,0.0947,0.1092,0.078
06/15/20 07:36:55 PM,0.0758,0.0976,0.11,0.0787
06/15/20 08:06:55 PM,0.0751,0.0991,0.1092,0.0802
06/15/20 08:36:55 PM,0.0736,0.1005,0.1085,0.0816
06/15/20 09:06:55 PM,0.0729,0.1005,0.1092,0.0824
06/15/20 09:36:55 PM,0.0729,0.1005,0.1085,0.0838
06/15/20 10:06:55 PM,0.0744,0.1012,0.1085,0.0853
06/15/20 10:36:55 PM,0.0751,0.102,0.1092,0.0867
06/15/20 11:06:55 PM,0.0744,0.102,0.1107,0.0874
06/15/20 11:36:55 PM,0.0736,0.102,0.1107,0.0889
06/16/20 12:06:55 AM,0.0729,0.102,0.11,0.0904
06/16/20 12:36:55 AM,0.0722,0.102,0.1092,0.0911
06/16/20 01:06:55 AM,0.0722,0.1027,0.1092,0.0925
06/16/20 01:36:55 AM,0.0715,0.1027,0.1092,0.0933
06/16/20 02:06:55 AM,0.0715,0.1034,0.11,0.0947
06/16/20 02:36:55 AM,0.0707,0.1034,0.1092,0.0969
06/16/20 03:06:55 AM,0.07,0.1034,0.1092,0.0976
06/16/20 03:36:55 AM,0.0693,0.1027,0.1085,0.0991
06/16/20 04:06:55 AM,0.0686,0.1027,0.1085,0.1012
06/16/20 04:36:55 AM,0.0678,0.1027,0.1078,0.1034
06/16/20 05:06:55 AM,0.0678,0.1027,0.1063,0.1049
06/16/20 05:36:55 AM,0.0671,0.102,0.1056,0.1078
06/16/20 06:06:55 AM,0.0664,0.102,0.1049,0.1129
06/16/20 06:36:55 AM,0.0657,0.102,0.1049,0.1216
06/16/20 07:06:55 AM,0.0657,0.102,0.1042,0.1318
06/16/20 07:36:55 AM,0.0649,0.1012,0.1042,0.1397
06/16/20 08:06:55 AM,0.0642,0.1012,0.1027,0.1434
06/16/20 08:36:55 AM,0.0642,0.1005,0.1027,0.1456
06/16/20 09:06:55 AM,0.0635,0.1005,0.102,0.1463
06/16/20 09:36:55 AM,0.0628,0.1005,0.102,0.1463
06/16/20 10:06:55 AM,0.0628,0.1005,0.1005,0.1477
06/16/20 10:36:55 AM,0.0628,0.1005,0.0998,0.1477
06/16/20 11:06:55 AM,0.062,0.1005,0.0998,0.1477
06/16/20 11:36:55 AM,0.062,0.1005,0.0991,0.147
06/16/20 12:06:55 PM,0.062,0.1005,0.0991,0.147
06/16/20 12:36:55 PM,0.0613,0.1005,0.0983,0.1477
06/16/20 01:06:55 PM,0.0613,0.1005,0.0983,0.1485
06/16/20 01:36:55 PM,0.0606,0.1005,0.0976,0.1477
06/16/20 02:06:55 PM,0.0606,0.1005,0.0969,0.147
06/16/20 02:36:55 PM,0.0606,0.0998,0.0962,0.1463
06/16/20 03:06:55 PM,0.0606,0.0998,0.0954,0.1456
06/16/20 03:36:55 PM,0.0598,0.1005,0.094,0.1441
06/16/20 04:06:55 PM,0.0598,0.0998,0.0933,0.1434
06/16/20 04:36:55 PM,0.0598,0.0991,0.0925,0.1434
06/16/20 05:06:55 PM,0.0598,0.0998,0.0918,0.1419
06/16/20 05:36:55 PM,0.0598,0.0991,0.0911,0.1412
06/16/20 06:06:55 PM,0.0591,0.0983,0.0896,0.1419
06/16/20 06:36:55 PM,0.0591,0.0983,0.0889,0.1412
06/16/20 07:06:55 PM,0.0591,0.0976,0.0882,0.1412
06/16/20 07:36:55 PM,0.0591,0.0976,0.0874,0.1405
06/16/20 08:06:55 PM,0.0584,0.0976,0.0867,0.1405
06/16/20 08:36:55 PM,0.0584,0.0976,0.086,0.139
06/16/20 09:06:55 PM,0.0577,0.0969,0.0853,0.1397
06/16/20 09:36:55 PM,0.0577,0.0976,0.0853,0.139
06/16/20 10:06:55 PM,0.0577,0.0969,0.0845,0.139
06/16/20 10:36:55 PM,0.0577,0.0969,0.0838,0.1383
06/16/20 11:06:55 PM,0.0577,0.0962,0.0838,0.1383
06/16/20 11:36:55 PM,0.0569,0.0962,0.0831,0.1376
06/17/20 12:06:55 AM,0.0569,0.0962,0.0831,0.1383
06/17/20 12:36:55 AM,0.0569,0.0954,0.0816,0.1376
06/17/20 01:06:55 AM,0.0569,0.0954,0.0816,0.1368
06/17/20 01:36:55 AM,0.0569,0.0947,0.0816,0.1368
06/17/20 02:06:55 AM,0.0562,0.0947,0.0809,0.1368
06/17/20 02:36:55 AM,0.0562,0.0954,0.0809,0.1361
06/17/20 03:06:55 AM,0.0562,0.0947,0.0802,0.1361
06/17/20 03:36:55 AM,0.0562,0.094,0.0802,0.1361
06/17/20 04:06:55 AM,0.0562,0.0947,0.0802,0.1361
06/17/20 04:36:55 AM,0.0555,0.094,0.0795,0.1354
06/17/20 05:06:55 AM,0.0555,0.094,0.0795,0.1354
06/17/20 05:36:55 AM,0.0555,0.094,0.0795,0.1347
06/17/20 06:06:55 AM,0.0555,0.094,0.0795,0.1347
06/17/20 06:36:55 AM,0.0548,0.094,0.0795,0.1347
06/17/20 07:06:55 AM,0.0548,0.0933,0.0787,0.1339
06/17/20 07:36:55 AM,0.0548,0.094,0.0787,0.1339
06/17/20 08:06:55 AM,0.0548,0.0933,0.0787,0.1339
06/17/20 08:36:55 AM,0.0548,0.0925,0.078,0.1339
06/17/20 09:06:55 AM,0.0548,0.0925,0.078,0.1339
06/17/20 09:36:55 AM,0.0548,0.0933,0.078,0.1339
06/17/20 10:06:55 AM,0.054,0.0925,0.0773,0.1332
06/17/20 10:36:55 AM,0.0548,0.0933,0.0773,0.1332
06/17/20 11:06:55 AM,0.0548,0.0933,0.0773,0.1332
06/17/20 11:36:55 AM,0.054,0.0933,0.0773,0.1325
06/17/20 12:06:55 PM,0.054,0.0933,0.0773,0.1325
06/17/20 12:36:55 PM,0.054,0.0925,0.0773,0.1325
06/17/20 01:06:55 PM,0.054,0.0925,0.0766,0.1325
06/17/20 01:36:55 PM,0.054,0.0925,0.0766,0.1318
06/17/20 02:06:55 PM,0.0533,0.0925,0.0758,0.1318
06/17/20 02:36:55 PM,0.0533,0.0918,0.0758,0.1325
06/17/20 03:06:55 PM,0.0533,0.0918,0.0758,0.1325
06/17/20 03:36:55 PM,0.0533,0.0918,0.0758,0.1318
06/17/20 04:06:55 PM,0.0533,0.0918,0.0758,0.1318
06/17/20 04:36:55 PM,0.054,0.0918,0.0751,0.1303
06/17/20 05:06:55 PM,0.0533,0.0918,0.0751,0.131
06/17/20 05:36:55 PM,0.054,0.0918,0.0751,0.1303
06/17/20 06:06:55 PM,0.0533,0.0911,0.0736,0.131
06/17/20 06:36:55 PM,0.0526,0.0911,0.0744,0.1303
06/17/20 07:06:55 PM,0.0526,0.0904,0.0736,0.131
06/17/20 07:36:55 PM,0.0526,0.0904,0.0729,0.1303
06/17/20 08:06:55 PM,0.0533,0.0904,0.0722,0.1296
06/17/20 08:36:55 PM,0.0526,0.0904,0.0722,0.1296
06/17/20 09:06:55 PM,0.0526,0.0904,0.0729,0.1281
06/17/20 09:36:55 PM,0.0533,0.0904,0.0722,0.1274
06/17/20 10:06:55 PM,0.0533,0.0904,0.0722,0.1267
06/17/20 10:36:55 PM,0.0533,0.0904,0.0722,0.1259
06/17/20 11:06:55 PM,0.054,0.0904,0.0722,0.1267
06/17/20 11:36:55 PM,0.0533,0.0904,0.0736,0.1267
06/18/20 12:06:55 AM,0.054,0.0911,0.0773,0.1281
06/18/20 12:36:55 AM,0.054,0.0925,0.0824,0.1325
06/18/20 01:06:55 AM,0.054,0.0947,0.086,0.1397
06/18/20 01:36:55 AM,0.054,0.0983,0.0882,0.1506
06/18/20 02:06:55 AM,0.0555,0.1005,0.0889,0.1521
06/18/20 02:36:55 AM,0.0584,0.102,0.0889,0.1521
06/18/20 03:06:55 AM,0.0613,0.102,0.0889,0.1514
06/18/20 03:36:55 AM,0.062,0.102,0.0889,0.1506
06/18/20 04:06:55 AM,0.0628,0.102,0.0882,0.1499
06/18/20 04:36:55 AM,0.0628,0.1012,0.0882,0.1485
06/18/20 05:06:55 AM,0.0635,0.1005,0.0874,0.1485
06/18/20 05:36:55 AM,0.0628,0.1005,0.0867,0.1477
06/18/20 06:06:55 AM,0.0628,0.0998,0.0867,0.147
06/18/20 06:36:55 AM,0.0628,0.1005,0.0867,0.1463
06/18/20 07:06:55 AM,0.0628,0.0998,0.0853,0.1463
06/18/20 07:36:55 AM,0.0628,0.0998,0.0853,0.1456
06/18/20 08:06:55 AM,0.062,0.0998,0.0853,0.1456
06/18/20 08:36:55 AM,0.0628,0.0991,0.0845,0.1456
06/18/20 09:06:55 AM,0.062,0.0991,0.0845,0.1448
06/18/20 09:36:55 AM,0.062,0.0991,0.0845,0.1448
