Mount Hutt R. monroi site,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
11/24/20 06:21:59 PM,0.1637,0.11,0.1085,0.1274
11/24/20 06:51:59 PM,0.163,0.1092,0.1071,0.1267
11/24/20 07:21:59 PM,0.1623,0.1085,0.1063,0.1267
11/24/20 07:51:59 PM,0.1608,0.1085,0.1063,0.1259
11/24/20 08:21:59 PM,0.1601,0.1078,0.1056,0.1252
11/24/20 08:51:59 PM,0.1594,0.1071,0.1049,0.1245
11/24/20 09:21:59 PM,0.1594,0.1063,0.1042,0.1259
11/24/20 09:51:59 PM,0.1586,0.1056,0.1034,0.1245
11/24/20 10:21:59 PM,0.1586,0.1056,0.1027,0.1238
11/24/20 10:51:59 PM,0.1572,0.1049,0.1027,0.123
11/24/20 11:21:59 PM,0.1572,0.1049,0.1027,0.1223
11/24/20 11:51:59 PM,0.1572,0.1034,0.1012,0.1216
11/25/20 12:21:59 AM,0.1572,0.1042,0.1012,0.1216
11/25/20 12:51:59 AM,0.1564,0.1034,0.1012,0.1252
11/25/20 01:21:59 AM,0.1557,0.1034,0.1005,0.1238
11/25/20 01:51:59 AM,0.1564,0.1034,0.1005,0.1216
11/25/20 02:21:59 AM,0.1564,0.1027,0.1012,0.1223
11/25/20 02:51:59 AM,0.1564,0.102,0.1012,0.1216
11/25/20 03:21:59 AM,0.1557,0.102,0.1005,0.1216
11/25/20 03:51:59 AM,0.155,0.102,0.1005,0.1216
11/25/20 04:21:59 AM,0.1543,0.102,0.0998,0.1165
11/25/20 04:51:59 AM,0.1564,0.102,0.1027,0.1165
11/25/20 05:21:59 AM,0.1608,0.1034,0.1078,0.118
11/25/20 05:51:59 AM,0.1753,0.1114,0.1172,0.1303
11/25/20 06:21:59 AM,0.1695,0.123,0.115,0.1318
11/25/20 06:51:59 AM,0.1666,0.1209,0.1136,0.1296
11/25/20 07:21:59 AM,0.1652,0.1187,0.1121,0.1281
11/25/20 07:51:59 AM,0.163,0.1165,0.1114,0.1267
11/25/20 08:21:59 AM,0.1623,0.115,0.1092,0.1252
11/25/20 08:51:59 AM,0.1615,0.1136,0.1092,0.131
11/25/20 09:21:59 AM,0.1608,0.1114,0.1092,0.1288
11/25/20 09:51:59 AM,0.1601,0.1114,0.1078,0.1281
11/25/20 10:21:59 AM,0.1608,0.1107,0.1092,0.131
11/25/20 10:51:59 AM,0.1659,0.1121,0.115,0.1303
11/25/20 11:21:59 AM,0.1666,0.1143,0.1143,0.1318
11/25/20 11:51:59 AM,0.1659,0.115,0.1143,0.1325
11/25/20 12:21:59 PM,0.1666,0.1158,0.1158,0.1332
11/25/20 12:51:59 PM,0.1855,0.1383,0.1201,0.171
11/25/20 01:21:59 PM,0.1862,0.1448,0.1216,0.1695
11/25/20 01:51:59 PM,0.1819,0.139,0.1201,0.1608
11/25/20 02:21:59 PM,0.1746,0.131,0.1187,0.1521
11/25/20 02:51:59 PM,0.1717,0.1252,0.1172,0.1456
11/25/20 03:21:59 PM,0.1724,0.1223,0.118,0.1441
11/25/20 03:51:59 PM,0.1913,0.1339,0.1209,0.1666
11/25/20 04:21:59 PM,0.1811,0.1347,0.1194,0.1564
11/25/20 04:51:59 PM,0.1753,0.1274,0.1187,0.1492
11/25/20 05:21:59 PM,0.1899,0.1434,0.1216,0.1506
11/25/20 05:51:59 PM,0.1797,0.1325,0.1194,0.1492
11/25/20 06:21:59 PM,0.1928,0.139,0.1223,0.1659
11/25/20 06:51:59 PM,0.1811,0.1339,0.1201,0.155
11/25/20 07:21:59 PM,0.1819,0.131,0.1201,0.1535
11/25/20 07:51:59 PM,0.1797,0.1296,0.1187,0.1485
11/25/20 08:21:59 PM,0.1746,0.123,0.1158,0.1434
11/25/20 08:51:59 PM,0.171,0.1194,0.1143,0.1397
11/25/20 09:21:59 PM,0.1695,0.118,0.1136,0.1376
11/25/20 09:51:59 PM,0.1688,0.1158,0.1129,0.1376
11/25/20 10:21:59 PM,0.1688,0.115,0.1121,0.1368
11/25/20 10:51:59 PM,0.1673,0.1136,0.1114,0.1347
11/25/20 11:21:59 PM,0.1659,0.1121,0.11,0.1325
11/25/20 11:51:59 PM,0.1644,0.1107,0.11,0.131
11/26/20 12:21:59 AM,0.163,0.11,0.1092,0.131
11/26/20 12:51:59 AM,0.163,0.1092,0.1078,0.1303
11/26/20 01:21:59 AM,0.1615,0.1085,0.1078,0.131
11/26/20 01:51:59 AM,0.1615,0.1078,0.1071,0.131
11/26/20 02:21:59 AM,0.1601,0.1071,0.1063,0.1303
11/26/20 02:51:59 AM,0.1608,0.1063,0.1056,0.1303
11/26/20 03:21:59 AM,0.1601,0.1056,0.1056,0.1303
11/26/20 03:51:59 AM,0.1586,0.1049,0.1049,0.1296
11/26/20 04:21:59 AM,0.1586,0.1049,0.1042,0.1303
11/26/20 04:51:59 AM,0.1579,0.1042,0.1034,0.1267
11/26/20 05:21:59 AM,0.1579,0.1034,0.1034,0.1245
11/26/20 05:51:59 AM,0.1579,0.1034,0.1027,0.1252
11/26/20 06:21:59 AM,0.1564,0.1034,0.102,0.1274
11/26/20 06:51:59 AM,0.1564,0.1027,0.102,0.1281
11/26/20 07:21:59 AM,0.1564,0.1027,0.102,0.1288
11/26/20 07:51:59 AM,0.1564,0.1027,0.1012,0.1281
11/26/20 08:21:59 AM,0.1564,0.102,0.1012,0.1259
11/26/20 08:51:59 AM,0.1557,0.102,0.1012,0.1252
11/26/20 09:21:59 AM,0.1564,0.1012,0.102,0.1245
11/26/20 09:51:59 AM,0.155,0.1012,0.1012,0.1245
11/26/20 10:21:59 AM,0.1557,0.102,0.1012,0.1259
11/26/20 10:51:59 AM,0.1557,0.1012,0.1012,0.1296
11/26/20 11:21:59 AM,0.1564,0.1012,0.102,0.1325
11/26/20 11:51:59 AM,0.1572,0.102,0.102,0.1361
11/26/20 12:21:59 PM,0.1579,0.102,0.1027,0.1376
11/26/20 12:51:59 PM,0.1586,0.1027,0.102,0.1383
11/26/20 01:21:59 PM,0.1586,0.1027,0.102,0.139
11/26/20 01:51:59 PM,0.1586,0.1027,0.1012,0.1397
11/26/20 02:21:59 PM,0.1586,0.1027,0.1012,0.1397
11/26/20 02:51:59 PM,0.1586,0.1027,0.1012,0.1397
11/26/20 03:21:59 PM,0.1586,0.1027,0.1005,0.1397
11/26/20 03:51:59 PM,0.1586,0.1027,0.0998,0.1405
11/26/20 04:21:59 PM,0.1586,0.1034,0.0991,0.1405
11/26/20 04:51:59 PM,0.1579,0.1034,0.0983,0.1405
11/26/20 05:21:59 PM,0.1579,0.1034,0.0976,0.1405
11/26/20 05:51:59 PM,0.1579,0.1034,0.0976,0.1405
11/26/20 06:21:59 PM,0.1572,0.1034,0.0969,0.1405
11/26/20 06:51:59 PM,0.1572,0.1027,0.0969,0.1412
11/26/20 07:21:59 PM,0.1572,0.1034,0.0962,0.1419
11/26/20 07:51:59 PM,0.1572,0.1034,0.0962,0.1419
11/26/20 08:21:59 PM,0.1572,0.1042,0.0954,0.1419
11/26/20 08:51:59 PM,0.1572,0.1034,0.094,0.1419
11/26/20 09:21:59 PM,0.1564,0.1027,0.0933,0.1405
11/26/20 09:51:59 PM,0.1557,0.102,0.0925,0.1397
11/26/20 10:21:59 PM,0.155,0.102,0.0911,0.139
11/26/20 10:51:59 PM,0.1543,0.102,0.0911,0.139
11/26/20 11:21:59 PM,0.1535,0.1012,0.0904,0.1376
11/26/20 11:51:59 PM,0.1528,0.1005,0.0911,0.1376
11/27/20 12:21:59 AM,0.1521,0.1005,0.0904,0.1368
11/27/20 12:51:59 AM,0.1521,0.1005,0.0896,0.1368
11/27/20 01:21:59 AM,0.1514,0.0998,0.0889,0.1368
11/27/20 01:51:59 AM,0.1514,0.0998,0.0889,0.1361
11/27/20 02:21:59 AM,0.1506,0.0998,0.0882,0.1368
11/27/20 02:51:59 AM,0.1506,0.0998,0.0882,0.1368
11/27/20 03:21:59 AM,0.1499,0.0991,0.0882,0.1361
11/27/20 03:51:59 AM,0.1499,0.0991,0.0874,0.1361
11/27/20 04:21:59 AM,0.1492,0.0983,0.0874,0.1361
11/27/20 04:51:59 AM,0.1492,0.0991,0.0874,0.1354
11/27/20 05:21:59 AM,0.1485,0.0983,0.0867,0.1354
11/27/20 05:51:59 AM,0.1485,0.0976,0.0867,0.1339
11/27/20 06:21:59 AM,0.1477,0.0983,0.086,0.1347
11/27/20 06:51:59 AM,0.1477,0.0983,0.086,0.1354
11/27/20 07:21:59 AM,0.147,0.0976,0.086,0.1354
11/27/20 07:51:59 AM,0.147,0.0976,0.0853,0.1339
11/27/20 08:21:59 AM,0.147,0.0976,0.0853,0.1339
11/27/20 08:51:59 AM,0.147,0.0976,0.0853,0.1339
11/27/20 09:21:59 AM,0.1463,0.0983,0.0853,0.1347
11/27/20 09:51:59 AM,0.1456,0.0976,0.0853,0.1339
11/27/20 10:21:59 AM,0.1456,0.0983,0.0853,0.1303
11/27/20 10:51:59 AM,0.1456,0.0991,0.0845,0.1209
11/27/20 11:21:59 AM,0.1463,0.0991,0.0853,0.1223
11/27/20 11:51:59 AM,0.1652,0.0998,0.1078,0.1245
11/27/20 12:21:59 PM,0.1797,0.1114,0.1201,0.1347
11/27/20 12:51:59 PM,0.1761,0.1281,0.1194,0.1405
11/27/20 01:21:59 PM,0.1732,0.1259,0.118,0.1405
11/27/20 01:51:59 PM,0.1906,0.1419,0.123,0.1637
11/27/20 02:21:59 PM,0.1906,0.1456,0.123,0.1623
11/27/20 02:51:59 PM,0.2008,0.1528,0.1245,0.1732
11/27/20 03:21:59 PM,0.1942,0.1499,0.1245,0.1666
11/27/20 03:51:59 PM,0.2146,0.1608,0.1259,0.1811
11/27/20 04:21:59 PM,0.2,0.1434,0.123,0.1666
11/27/20 04:51:59 PM,0.1884,0.1325,0.1209,0.1572
11/27/20 05:21:59 PM,0.187,0.1332,0.1201,0.1535
11/27/20 05:51:59 PM,0.1862,0.1318,0.1201,0.1514
11/27/20 06:21:59 PM,0.1848,0.1303,0.1194,0.1499
11/27/20 06:51:59 PM,0.184,0.1296,0.1201,0.1499
11/27/20 07:21:59 PM,0.1833,0.1288,0.1209,0.1492
11/27/20 07:51:59 PM,0.1804,0.1274,0.1216,0.1477
11/27/20 08:21:59 PM,0.1797,0.1252,0.1209,0.1463
11/27/20 08:51:59 PM,0.1782,0.1245,0.1201,0.1448
11/27/20 09:21:59 PM,0.1768,0.1238,0.1194,0.1448
11/27/20 09:51:59 PM,0.1768,0.123,0.1201,0.1441
11/27/20 10:21:59 PM,0.1761,0.1216,0.1194,0.1434
11/27/20 10:51:59 PM,0.1753,0.1223,0.1194,0.1426
11/27/20 11:21:59 PM,0.1753,0.1216,0.1201,0.1419
11/27/20 11:51:59 PM,0.1753,0.1216,0.1194,0.1419
11/28/20 12:21:59 AM,0.1746,0.1223,0.1194,0.1412
11/28/20 12:51:59 AM,0.1746,0.1216,0.1194,0.1412
11/28/20 01:21:59 AM,0.1746,0.1216,0.1187,0.1419
11/28/20 01:51:59 AM,0.1739,0.1209,0.1187,0.1419
11/28/20 02:21:59 AM,0.1739,0.1201,0.118,0.1419
11/28/20 02:51:59 AM,0.1732,0.1187,0.118,0.1412
11/28/20 03:21:59 AM,0.1732,0.118,0.1165,0.1412
11/28/20 03:51:59 AM,0.1724,0.1172,0.1165,0.139
11/28/20 04:21:59 AM,0.1717,0.1158,0.1158,0.139
11/28/20 04:51:59 AM,0.171,0.1158,0.115,0.1383
11/28/20 05:21:59 AM,0.171,0.115,0.115,0.1376
11/28/20 05:51:59 AM,0.1702,0.115,0.1143,0.1368
11/28/20 06:21:59 AM,0.1702,0.1136,0.1136,0.1361
11/28/20 06:51:59 AM,0.1695,0.1129,0.1129,0.1354
11/28/20 07:21:59 AM,0.1688,0.1121,0.1129,0.1339
11/28/20 07:51:59 AM,0.1681,0.1114,0.1121,0.1332
11/28/20 08:21:59 AM,0.1673,0.1114,0.1114,0.1332
11/28/20 08:51:59 AM,0.1666,0.1107,0.1114,0.1325
11/28/20 09:21:59 AM,0.1659,0.1092,0.1107,0.1318
11/28/20 09:51:59 AM,0.1659,0.1085,0.11,0.131
11/28/20 10:21:59 AM,0.1652,0.1085,0.1107,0.1303
11/28/20 10:51:59 AM,0.1652,0.1085,0.11,0.131
11/28/20 11:21:59 AM,0.1659,0.1085,0.1107,0.131
11/28/20 11:51:59 AM,0.1666,0.1071,0.1092,0.131
11/28/20 12:21:59 PM,0.1695,0.1078,0.1114,0.1325
11/28/20 12:51:59 PM,0.1739,0.1347,0.1165,0.1354
11/28/20 01:21:59 PM,0.1993,0.1456,0.1216,0.1477
11/28/20 01:51:59 PM,0.2073,0.1463,0.123,0.1702
11/28/20 02:21:59 PM,0.1971,0.1426,0.1238,0.1666
11/28/20 02:51:59 PM,0.1906,0.1383,0.1238,0.1637
11/28/20 03:21:59 PM,0.1797,0.1281,0.1238,0.1608
11/28/20 03:51:59 PM,0.1739,0.1216,0.123,0.1557
11/28/20 04:21:59 PM,0.1702,0.1172,0.1201,0.1521
11/28/20 04:51:59 PM,0.1673,0.1136,0.1172,0.1485
11/28/20 05:21:59 PM,0.1652,0.1107,0.1136,0.1463
11/28/20 05:51:59 PM,0.1637,0.1092,0.1114,0.1441
11/28/20 06:21:59 PM,0.163,0.1085,0.1114,0.1426
11/28/20 06:51:59 PM,0.1615,0.1063,0.11,0.1419
11/28/20 07:21:59 PM,0.1608,0.1056,0.1085,0.139
11/28/20 07:51:59 PM,0.1601,0.1049,0.1071,0.139
11/28/20 08:21:59 PM,0.1586,0.1042,0.1063,0.1383
11/28/20 08:51:59 PM,0.1579,0.1034,0.1056,0.1383
11/28/20 09:21:59 PM,0.1572,0.1027,0.1042,0.1376
11/28/20 09:51:59 PM,0.1564,0.102,0.1042,0.1368
11/28/20 10:21:59 PM,0.1557,0.1012,0.1027,0.1368
11/28/20 10:51:59 PM,0.1543,0.1012,0.102,0.1368
11/28/20 11:21:59 PM,0.1543,0.1005,0.1012,0.1354
11/28/20 11:51:59 PM,0.1535,0.0998,0.1012,0.1354
11/29/20 12:21:59 AM,0.1535,0.0998,0.1005,0.1361
11/29/20 12:51:59 AM,0.1528,0.0998,0.0998,0.1354
11/29/20 01:21:59 AM,0.1521,0.0998,0.0991,0.1354
11/29/20 01:51:59 AM,0.1521,0.0991,0.0991,0.1339
11/29/20 02:21:59 AM,0.1514,0.0991,0.0983,0.1339
11/29/20 02:51:59 AM,0.1514,0.0983,0.0976,0.1339
11/29/20 03:21:59 AM,0.1506,0.0983,0.0976,0.1339
11/29/20 03:51:59 AM,0.1506,0.0976,0.0969,0.1339
11/29/20 04:21:59 AM,0.1499,0.0983,0.0969,0.1339
11/29/20 04:51:59 AM,0.1499,0.0976,0.0954,0.1339
11/29/20 05:21:59 AM,0.1492,0.0976,0.0954,0.1332
11/29/20 05:51:59 AM,0.1499,0.0969,0.0954,0.1332
11/29/20 06:21:59 AM,0.1492,0.0969,0.0947,0.1332
11/29/20 06:51:59 AM,0.1485,0.0976,0.094,0.1325
11/29/20 07:21:59 AM,0.1485,0.0969,0.094,0.1318
11/29/20 07:51:59 AM,0.1485,0.0969,0.094,0.131
11/29/20 08:21:59 AM,0.1485,0.0969,0.0933,0.131
11/29/20 08:51:59 AM,0.1485,0.0962,0.0933,0.1318
11/29/20 09:21:59 AM,0.1477,0.0962,0.0933,0.131
11/29/20 09:51:59 AM,0.1485,0.0962,0.0933,0.1325
11/29/20 10:21:59 AM,0.1485,0.0962,0.094,0.1325
11/29/20 10:51:59 AM,0.1485,0.0962,0.094,0.1325
11/29/20 11:21:59 AM,0.1492,0.0969,0.0933,0.1332
11/29/20 11:51:59 AM,0.1492,0.0969,0.0933,0.1347
11/29/20 12:21:59 PM,0.1485,0.0969,0.0925,0.1347
11/29/20 12:51:59 PM,0.1485,0.0969,0.094,0.1347
11/29/20 01:21:59 PM,0.1492,0.0962,0.0918,0.1347
11/29/20 01:51:59 PM,0.1499,0.0969,0.0918,0.1339
11/29/20 02:21:59 PM,0.1499,0.0969,0.0918,0.1347
11/29/20 02:51:59 PM,0.1492,0.0969,0.0918,0.1361
11/29/20 03:21:59 PM,0.1492,0.0969,0.0911,0.1354
11/29/20 03:51:59 PM,0.1492,0.0969,0.0911,0.1347
11/29/20 04:21:59 PM,0.1485,0.0962,0.0911,0.1339
11/29/20 04:51:59 PM,0.1477,0.0969,0.0911,0.1288
11/29/20 05:21:59 PM,0.147,0.0969,0.0918,0.1238
11/29/20 05:51:59 PM,0.147,0.0969,0.0918,0.123
11/29/20 06:21:59 PM,0.147,0.0969,0.0918,0.1216
11/29/20 06:51:59 PM,0.147,0.0969,0.0925,0.1216
11/29/20 07:21:59 PM,0.1477,0.0969,0.0933,0.1223
11/29/20 07:51:59 PM,0.1477,0.0969,0.0933,0.123
11/29/20 08:21:59 PM,0.1485,0.0969,0.0933,0.1252
11/29/20 08:51:59 PM,0.1485,0.0969,0.0947,0.1114
11/29/20 09:21:59 PM,0.1492,0.0969,0.0954,0.1201
11/29/20 09:51:59 PM,0.1499,0.0969,0.0947,0.1194
11/29/20 10:21:59 PM,0.1506,0.0969,0.0954,0.1187
11/29/20 10:51:59 PM,0.1499,0.0969,0.0954,0.118
11/29/20 11:21:59 PM,0.1499,0.0969,0.0954,0.1172
11/29/20 11:51:59 PM,0.1499,0.0962,0.0954,0.1172
11/30/20 12:21:59 AM,0.1506,0.0962,0.0954,0.1172
11/30/20 12:51:59 AM,0.1506,0.0962,0.0954,0.118
11/30/20 01:21:59 AM,0.1506,0.0962,0.0954,0.118
11/30/20 01:51:59 AM,0.1499,0.0969,0.0954,0.118
11/30/20 02:21:59 AM,0.1506,0.0962,0.0954,0.1194
11/30/20 02:51:59 AM,0.1499,0.0954,0.0947,0.1201
11/30/20 03:21:59 AM,0.1514,0.0954,0.094,0.1216
11/30/20 03:51:59 AM,0.1506,0.0954,0.0947,0.1238
11/30/20 04:21:59 AM,0.1499,0.0954,0.094,0.1245
11/30/20 04:51:59 AM,0.1506,0.0947,0.094,0.1245
11/30/20 05:21:59 AM,0.1506,0.0954,0.094,0.1223
11/30/20 05:51:59 AM,0.1499,0.0954,0.0933,0.1216
11/30/20 06:21:59 AM,0.1492,0.0954,0.0933,0.1238
11/30/20 06:51:59 AM,0.1499,0.0947,0.0933,0.1238
11/30/20 07:21:59 AM,0.1492,0.0947,0.0933,0.1245
11/30/20 07:51:59 AM,0.1499,0.0947,0.0933,0.1259
11/30/20 08:21:59 AM,0.1506,0.0947,0.0933,0.1274
11/30/20 08:51:59 AM,0.1499,0.094,0.0933,0.1267
11/30/20 09:21:59 AM,0.1506,0.0947,0.0933,0.1274
11/30/20 09:51:59 AM,0.1506,0.0947,0.094,0.1267
11/30/20 10:21:59 AM,0.1514,0.0947,0.0933,0.1274
11/30/20 10:51:59 AM,0.1499,0.0962,0.0933,0.123
11/30/20 11:21:59 AM,0.1506,0.0969,0.0933,0.1187
11/30/20 11:51:59 AM,0.2182,0.1005,0.0954,0.1797
11/30/20 12:21:59 PM,0.2196,0.1499,0.1245,0.1753
11/30/20 12:51:59 PM,0.2008,0.1419,0.1245,0.1608
11/30/20 01:21:59 PM,0.1942,0.1368,0.123,0.1499
11/30/20 01:51:59 PM,0.1942,0.1354,0.1238,0.1535
11/30/20 02:21:59 PM,0.1928,0.1361,0.1238,0.1514
11/30/20 02:51:59 PM,0.2066,0.1419,0.1259,0.1666
11/30/20 03:21:59 PM,0.2189,0.1521,0.1267,0.1732
11/30/20 03:51:59 PM,0.2058,0.1456,0.1259,0.1623
11/30/20 04:21:59 PM,0.1906,0.1376,0.1245,0.1477
11/30/20 04:51:59 PM,0.1877,0.1318,0.123,0.1426
11/30/20 05:21:59 PM,0.1862,0.1296,0.1216,0.1405
11/30/20 05:51:59 PM,0.1877,0.1303,0.1209,0.1405
11/30/20 06:21:59 PM,0.1819,0.1267,0.1209,0.1412
11/30/20 06:51:59 PM,0.1775,0.1223,0.118,0.1318
11/30/20 07:21:59 PM,0.1768,0.1194,0.118,0.1397
11/30/20 07:51:59 PM,0.1819,0.1223,0.123,0.1426
11/30/20 08:21:59 PM,0.1899,0.1383,0.1252,0.1601
11/30/20 08:51:59 PM,0.2073,0.1456,0.1267,0.1833
11/30/20 09:21:59 PM,0.2233,0.1586,0.1274,0.1978
11/30/20 09:51:59 PM,0.2371,0.1673,0.1281,0.2175
11/30/20 10:21:59 PM,0.2349,0.1644,0.1288,0.2189
11/30/20 10:51:59 PM,0.2269,0.1608,0.1288,0.2087
11/30/20 11:21:59 PM,0.2225,0.1579,0.1288,0.2044
11/30/20 11:51:59 PM,0.2153,0.1528,0.1281,0.1971
12/01/2020 0:21,0.2269,0.1601,0.1281,0.2058
12/01/2020 0:51,0.2196,0.1594,0.1288,0.2066
12/01/2020 1:21,0.2276,0.1514,0.1281,0.1826
12/01/2020 1:51,0.2095,0.1441,0.1267,0.1724
12/01/2020 2:21,0.2182,0.147,0.1274,0.1717
12/01/2020 2:51,0.2,0.1376,0.1245,0.1688
12/01/2020 3:21,0.1964,0.1318,0.123,0.1659
12/01/2020 3:51,0.1964,0.1303,0.123,0.163
12/01/2020 4:21,0.192,0.1288,0.1216,0.1594
12/01/2020 4:51,0.1877,0.1259,0.1201,0.1557
12/01/2020 5:21,0.184,0.1238,0.1187,0.1499
12/01/2020 5:51,0.1804,0.1209,0.1172,0.147
12/01/2020 6:21,0.1775,0.1187,0.1158,0.1448
12/01/2020 6:51,0.1761,0.1165,0.1158,0.1412
12/01/2020 7:21,0.1739,0.115,0.115,0.139
12/01/2020 7:51,0.1732,0.1143,0.115,0.1361
12/01/2020 8:21,0.1739,0.1136,0.1158,0.1368
12/01/2020 8:51,0.1753,0.1136,0.1158,0.1347
12/01/2020 9:21,0.179,0.1143,0.1194,0.1347
12/01/2020 9:51,0.1797,0.1194,0.1223,0.1397
