Mount Hutt R. crithmifolius site,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
12/13/20 08:36:55 PM,0.0373,0.0831,0.0526,0.1107
12/13/20 09:06:55 PM,0.0373,0.0838,0.0533,0.11
12/13/20 09:36:55 PM,0.0373,0.0831,0.0526,0.1092
12/13/20 10:06:55 PM,0.0373,0.0831,0.0519,0.1092
12/13/20 10:36:55 PM,0.0366,0.0816,0.0511,0.1085
12/13/20 11:06:55 PM,0.0359,0.0816,0.0504,0.1078
12/13/20 11:36:55 PM,0.0359,0.0802,0.0511,0.1078
12/14/20 12:06:55 AM,0.0359,0.0802,0.0497,0.1063
12/14/20 12:36:55 AM,0.0352,0.0802,0.0497,0.1056
12/14/20 01:06:55 AM,0.0352,0.0795,0.049,0.1056
12/14/20 01:36:55 AM,0.0344,0.0795,0.049,0.1049
12/14/20 02:06:55 AM,0.0352,0.0787,0.049,0.1042
12/14/20 02:36:55 AM,0.0344,0.078,0.0482,0.1042
12/14/20 03:06:55 AM,0.0344,0.0773,0.0482,0.1034
12/14/20 03:36:55 AM,0.0337,0.0773,0.0475,0.1034
12/14/20 04:06:55 AM,0.0337,0.0773,0.0482,0.1027
12/14/20 04:36:55 AM,0.033,0.0773,0.0475,0.1027
12/14/20 05:06:55 AM,0.033,0.0766,0.0475,0.102
12/14/20 05:36:55 AM,0.033,0.0766,0.0475,0.102
12/14/20 06:06:55 AM,0.033,0.0766,0.0475,0.102
12/14/20 06:36:55 AM,0.033,0.0758,0.0475,0.1012
12/14/20 07:06:55 AM,0.0322,0.0758,0.0475,0.1012
12/14/20 07:36:55 AM,0.0322,0.0758,0.0468,0.1012
12/14/20 08:06:55 AM,0.0322,0.0751,0.0468,0.1012
12/14/20 08:36:55 AM,0.0322,0.0751,0.0468,0.1005
12/14/20 09:06:55 AM,0.0322,0.0751,0.0468,0.0998
12/14/20 09:36:55 AM,0.0322,0.0744,0.046,0.0998
12/14/20 10:06:55 AM,0.0322,0.0744,0.046,0.0998
12/14/20 10:36:55 AM,0.0322,0.0744,0.0453,0.0998
12/14/20 11:06:55 AM,0.0322,0.0744,0.046,0.0998
12/14/20 11:36:55 AM,0.0322,0.0736,0.0453,0.0998
12/14/20 12:06:55 PM,0.0322,0.0736,0.046,0.1005
12/14/20 12:36:55 PM,0.0322,0.0736,0.046,0.1005
12/14/20 01:06:55 PM,0.0322,0.0736,0.046,0.1005
12/14/20 01:36:55 PM,0.0322,0.0744,0.046,0.1005
12/14/20 02:06:55 PM,0.0322,0.0744,0.0468,0.1012
12/14/20 02:36:55 PM,0.0322,0.0751,0.0468,0.102
12/14/20 03:06:55 PM,0.0322,0.0751,0.0475,0.1027
12/14/20 03:36:55 PM,0.033,0.0751,0.0482,0.1027
12/14/20 04:06:55 PM,0.0337,0.0758,0.049,0.1034
12/14/20 04:36:55 PM,0.0337,0.0758,0.0482,0.1049
12/14/20 05:06:55 PM,0.0344,0.0766,0.049,0.1049
12/14/20 05:36:55 PM,0.0352,0.0766,0.0511,0.1056
12/14/20 06:06:55 PM,0.0352,0.0773,0.0504,0.1063
12/14/20 06:36:55 PM,0.0359,0.078,0.0519,0.1071
12/14/20 07:06:55 PM,0.0359,0.0787,0.0526,0.1078
12/14/20 07:36:55 PM,0.0366,0.0787,0.0526,0.1078
12/14/20 08:06:55 PM,0.0366,0.0795,0.0526,0.1085
12/14/20 08:36:55 PM,0.0373,0.0795,0.0526,0.1078
12/14/20 09:06:55 PM,0.0373,0.0795,0.0526,0.1085
12/14/20 09:36:55 PM,0.0366,0.0787,0.0526,0.1071
12/14/20 10:06:55 PM,0.0366,0.0795,0.0526,0.1085
12/14/20 10:36:55 PM,0.0366,0.0787,0.0526,0.1063
12/14/20 11:06:55 PM,0.0366,0.078,0.0519,0.1063
12/14/20 11:36:55 PM,0.0359,0.078,0.0519,0.1056
12/15/20 12:06:55 AM,0.0352,0.0773,0.0511,0.1049
12/15/20 12:36:55 AM,0.0352,0.0773,0.0511,0.1049
12/15/20 01:06:55 AM,0.0344,0.0766,0.0504,0.1042
12/15/20 01:36:55 AM,0.0344,0.0766,0.0504,0.1034
12/15/20 02:06:55 AM,0.0344,0.0758,0.0504,0.1027
12/15/20 02:36:55 AM,0.0344,0.0758,0.0497,0.102
12/15/20 03:06:55 AM,0.0337,0.0751,0.0497,0.102
12/15/20 03:36:55 AM,0.0337,0.0751,0.049,0.102
12/15/20 04:06:55 AM,0.033,0.0744,0.049,0.1005
12/15/20 04:36:55 AM,0.033,0.0744,0.0482,0.1005
12/15/20 05:06:55 AM,0.033,0.0744,0.0482,0.1005
12/15/20 05:36:55 AM,0.033,0.0744,0.0482,0.0998
12/15/20 06:06:55 AM,0.0322,0.0736,0.0482,0.0998
12/15/20 06:36:55 AM,0.0322,0.0729,0.0475,0.0998
12/15/20 07:06:55 AM,0.0322,0.0736,0.0475,0.0998
12/15/20 07:36:55 AM,0.0322,0.0722,0.0475,0.0998
12/15/20 08:06:55 AM,0.0322,0.0722,0.0475,0.0991
12/15/20 08:36:55 AM,0.0315,0.0722,0.0468,0.0991
12/15/20 09:06:55 AM,0.0315,0.0722,0.046,0.0991
12/15/20 09:36:55 AM,0.0322,0.0722,0.0468,0.0991
12/15/20 10:06:55 AM,0.0315,0.0722,0.0468,0.0991
12/15/20 10:36:55 AM,0.0315,0.0715,0.0468,0.0991
12/15/20 11:06:55 AM,0.0315,0.0722,0.046,0.0983
12/15/20 11:36:55 AM,0.0315,0.0729,0.046,0.0983
12/15/20 12:06:55 PM,0.0315,0.0722,0.046,0.0991
12/15/20 12:36:55 PM,0.0315,0.0722,0.046,0.0991
12/15/20 01:06:55 PM,0.0315,0.0729,0.046,0.0998
12/15/20 01:36:55 PM,0.0322,0.0736,0.0468,0.1012
12/15/20 02:06:55 PM,0.0322,0.0736,0.0482,0.1027
12/15/20 02:36:55 PM,0.033,0.0744,0.049,0.1034
12/15/20 03:06:55 PM,0.0337,0.0751,0.0497,0.1049
12/15/20 03:36:55 PM,0.0344,0.0751,0.0504,0.1042
12/15/20 04:06:55 PM,0.0344,0.0758,0.0511,0.1056
12/15/20 04:36:55 PM,0.0352,0.0766,0.0519,0.1063
12/15/20 05:06:55 PM,0.0359,0.078,0.0526,0.1078
12/15/20 05:36:55 PM,0.0366,0.078,0.0533,0.1085
12/15/20 06:06:55 PM,0.0366,0.078,0.054,0.11
12/15/20 06:36:55 PM,0.0373,0.0787,0.054,0.11
12/15/20 07:06:55 PM,0.0381,0.0802,0.0548,0.11
12/15/20 07:36:55 PM,0.0388,0.0802,0.0548,0.11
12/15/20 08:06:55 PM,0.0388,0.0802,0.0562,0.11
12/15/20 08:36:55 PM,0.0388,0.0802,0.0555,0.1107
12/15/20 09:06:55 PM,0.0388,0.0802,0.0562,0.1114
12/15/20 09:36:55 PM,0.0388,0.0795,0.0555,0.1107
12/15/20 10:06:55 PM,0.0388,0.0795,0.0555,0.11
12/15/20 10:36:55 PM,0.0381,0.0795,0.0555,0.1092
12/15/20 11:06:55 PM,0.0381,0.0787,0.0548,0.1085
12/15/20 11:36:55 PM,0.0381,0.078,0.054,0.1085
12/16/20 12:06:55 AM,0.0373,0.0773,0.0533,0.1071
12/16/20 12:36:55 AM,0.0373,0.0773,0.0533,0.1063
12/16/20 01:06:55 AM,0.0366,0.0766,0.0526,0.1063
12/16/20 01:36:55 AM,0.0366,0.0758,0.0519,0.1049
12/16/20 02:06:55 AM,0.0359,0.0758,0.0519,0.1042
12/16/20 02:36:55 AM,0.0359,0.0758,0.0511,0.1042
12/16/20 03:06:55 AM,0.0359,0.0751,0.0511,0.1034
12/16/20 03:36:55 AM,0.0359,0.0744,0.0504,0.1034
12/16/20 04:06:55 AM,0.0352,0.0744,0.0504,0.1027
12/16/20 04:36:55 AM,0.0352,0.0736,0.0497,0.102
12/16/20 05:06:55 AM,0.0344,0.0736,0.0497,0.102
12/16/20 05:36:55 AM,0.0344,0.0736,0.0497,0.1012
12/16/20 06:06:55 AM,0.0344,0.0729,0.049,0.1012
12/16/20 06:36:55 AM,0.0337,0.0729,0.049,0.1012
12/16/20 07:06:55 AM,0.0337,0.0729,0.049,0.1005
12/16/20 07:36:55 AM,0.0337,0.0722,0.0482,0.1005
12/16/20 08:06:55 AM,0.033,0.0722,0.0482,0.1005
12/16/20 08:36:55 AM,0.033,0.0729,0.0482,0.0998
12/16/20 09:06:55 AM,0.033,0.0722,0.0482,0.1005
12/16/20 09:36:55 AM,0.033,0.0722,0.0482,0.1005
12/16/20 10:06:55 AM,0.033,0.0722,0.0475,0.0998
12/16/20 10:36:55 AM,0.0322,0.0722,0.0475,0.0998
12/16/20 11:06:55 AM,0.0322,0.0722,0.0475,0.0998
12/16/20 11:36:55 AM,0.0322,0.0722,0.0475,0.0998
12/16/20 12:06:55 PM,0.0322,0.0722,0.0475,0.0998
12/16/20 12:36:55 PM,0.033,0.0729,0.0475,0.1005
12/16/20 01:06:55 PM,0.033,0.0722,0.0482,0.1005
12/16/20 01:36:55 PM,0.033,0.0729,0.0482,0.1012
12/16/20 02:06:55 PM,0.0337,0.0736,0.049,0.102
12/16/20 02:36:55 PM,0.0337,0.0736,0.0497,0.1027
12/16/20 03:06:55 PM,0.0344,0.0744,0.0497,0.1034
12/16/20 03:36:55 PM,0.0344,0.0751,0.0504,0.1049
12/16/20 04:06:55 PM,0.0352,0.0751,0.0511,0.1049
12/16/20 04:36:55 PM,0.0359,0.0758,0.0519,0.1056
12/16/20 05:06:55 PM,0.0359,0.0758,0.0526,0.1049
12/16/20 05:36:55 PM,0.0359,0.0766,0.0526,0.1063
12/16/20 06:06:55 PM,0.0359,0.0758,0.0526,0.1063
12/16/20 06:36:55 PM,0.0359,0.0758,0.0526,0.1063
12/16/20 07:06:55 PM,0.0359,0.0758,0.0526,0.1063
12/16/20 07:36:55 PM,0.0359,0.0766,0.0526,0.1056
12/16/20 08:06:55 PM,0.0359,0.0766,0.0519,0.1056
12/16/20 08:36:55 PM,0.0359,0.0758,0.0526,0.1056
12/16/20 09:06:55 PM,0.0366,0.0758,0.0519,0.1049
12/16/20 09:36:55 PM,0.0359,0.0758,0.0519,0.1049
12/16/20 10:06:55 PM,0.0359,0.0751,0.0519,0.1049
12/16/20 10:36:55 PM,0.0359,0.0751,0.0519,0.1042
12/16/20 11:06:55 PM,0.0359,0.0744,0.0519,0.1034
12/16/20 11:36:55 PM,0.0352,0.0751,0.0519,0.1034
12/17/20 12:06:55 AM,0.0352,0.0744,0.0511,0.1027
12/17/20 12:36:55 AM,0.0352,0.0744,0.0511,0.1027
12/17/20 01:06:55 AM,0.0344,0.0736,0.0504,0.102
12/17/20 01:36:55 AM,0.0337,0.0736,0.0504,0.1012
12/17/20 02:06:55 AM,0.0337,0.0736,0.0497,0.102
12/17/20 02:36:55 AM,0.0337,0.0736,0.0497,0.1005
12/17/20 03:06:55 AM,0.0337,0.0729,0.0497,0.0998
12/17/20 03:36:55 AM,0.033,0.0722,0.049,0.0998
12/17/20 04:06:55 AM,0.033,0.0722,0.049,0.0991
12/17/20 04:36:55 AM,0.033,0.0722,0.0482,0.0991
12/17/20 05:06:55 AM,0.033,0.0715,0.0482,0.0983
12/17/20 05:36:55 AM,0.033,0.0715,0.0482,0.0983
12/17/20 06:06:55 AM,0.0322,0.0715,0.0475,0.0976
12/17/20 06:36:55 AM,0.0322,0.0715,0.0475,0.0976
12/17/20 07:06:55 AM,0.0322,0.0715,0.0475,0.0969
12/17/20 07:36:55 AM,0.0315,0.0715,0.0475,0.0969
12/17/20 08:06:55 AM,0.0315,0.0707,0.0475,0.0976
12/17/20 08:36:55 AM,0.0315,0.0707,0.0475,0.0976
12/17/20 09:06:55 AM,0.0315,0.0707,0.0475,0.0976
12/17/20 09:36:55 AM,0.0315,0.0707,0.0468,0.0962
12/17/20 10:06:55 AM,0.0308,0.0707,0.0468,0.0969
12/17/20 10:36:55 AM,0.0315,0.0707,0.046,0.0962
12/17/20 11:06:55 AM,0.0308,0.07,0.046,0.0962
12/17/20 11:36:55 AM,0.0308,0.07,0.046,0.0962
12/17/20 12:06:55 PM,0.0308,0.07,0.046,0.0962
12/17/20 12:36:55 PM,0.0322,0.07,0.046,0.0962
12/17/20 01:06:55 PM,0.0315,0.07,0.046,0.0962
12/17/20 01:36:55 PM,0.0315,0.0707,0.046,0.0962
12/17/20 02:06:55 PM,0.0322,0.0707,0.046,0.0969
12/17/20 02:36:55 PM,0.033,0.07,0.046,0.0962
12/17/20 03:06:55 PM,0.033,0.07,0.0453,0.0969
12/17/20 03:36:55 PM,0.0337,0.07,0.0453,0.0969
12/17/20 04:06:55 PM,0.033,0.07,0.0453,0.0969
12/17/20 04:36:55 PM,0.033,0.07,0.0453,0.0969
12/17/20 05:06:55 PM,0.0337,0.07,0.0453,0.0969
12/17/20 05:36:55 PM,0.0337,0.07,0.046,0.0976
12/17/20 06:06:55 PM,0.0337,0.07,0.0453,0.0976
12/17/20 06:36:55 PM,0.0337,0.07,0.046,0.0976
12/17/20 07:06:55 PM,0.0337,0.0707,0.0453,0.0962
12/17/20 07:36:55 PM,0.0337,0.07,0.046,0.0962
12/17/20 08:06:55 PM,0.033,0.0707,0.046,0.0976
12/17/20 08:36:55 PM,0.033,0.0707,0.046,0.0962
12/17/20 09:06:55 PM,0.033,0.0707,0.046,0.0962
12/17/20 09:36:55 PM,0.033,0.0693,0.0453,0.0962
12/17/20 10:06:55 PM,0.033,0.07,0.0453,0.0954
12/17/20 10:36:55 PM,0.033,0.0693,0.0446,0.0962
12/17/20 11:06:55 PM,0.033,0.07,0.0446,0.0954
12/17/20 11:36:55 PM,0.0322,0.0693,0.0446,0.0954
12/18/20 12:06:55 AM,0.0322,0.0693,0.0439,0.0954
12/18/20 12:36:55 AM,0.0322,0.07,0.0446,0.0947
12/18/20 01:06:55 AM,0.0322,0.07,0.0439,0.0947
12/18/20 01:36:55 AM,0.0315,0.07,0.0439,0.094
12/18/20 02:06:55 AM,0.0315,0.07,0.0439,0.094
12/18/20 02:36:55 AM,0.0315,0.0693,0.0439,0.094
12/18/20 03:06:55 AM,0.0315,0.07,0.0439,0.094
12/18/20 03:36:55 AM,0.0315,0.07,0.0446,0.0933
12/18/20 04:06:55 AM,0.0315,0.07,0.0439,0.0933
12/18/20 04:36:55 AM,0.0308,0.07,0.0439,0.0947
12/18/20 05:06:55 AM,0.0308,0.07,0.0439,0.094
12/18/20 05:36:55 AM,0.0308,0.07,0.0439,0.094
12/18/20 06:06:55 AM,0.0308,0.07,0.0439,0.094
12/18/20 06:36:55 AM,0.0308,0.0693,0.0439,0.094
12/18/20 07:06:55 AM,0.0308,0.07,0.0439,0.094
12/18/20 07:36:55 AM,0.0301,0.07,0.0439,0.094
12/18/20 08:06:55 AM,0.0301,0.07,0.0439,0.0933
12/18/20 08:36:55 AM,0.0308,0.0693,0.0439,0.0933
12/18/20 09:06:55 AM,0.0301,0.0693,0.0431,0.0933
12/18/20 09:36:55 AM,0.0301,0.0693,0.0431,0.094
12/18/20 10:06:55 AM,0.0301,0.0693,0.0431,0.094
12/18/20 10:36:55 AM,0.0293,0.07,0.0439,0.094
12/18/20 11:06:55 AM,0.0293,0.07,0.0439,0.094
12/18/20 11:36:55 AM,0.0293,0.07,0.0439,0.0947
12/18/20 12:06:55 PM,0.0293,0.07,0.0446,0.0947
12/18/20 12:36:55 PM,0.0293,0.07,0.0446,0.0947
12/18/20 01:06:55 PM,0.0301,0.07,0.0439,0.0947
12/18/20 01:36:55 PM,0.0301,0.07,0.0439,0.0954
12/18/20 02:06:55 PM,0.0301,0.0707,0.0439,0.0962
12/18/20 02:36:55 PM,0.0308,0.0707,0.0446,0.0969
12/18/20 03:06:55 PM,0.0308,0.0715,0.0453,0.0983
12/18/20 03:36:55 PM,0.0315,0.0722,0.046,0.0983
12/18/20 04:06:55 PM,0.0315,0.0729,0.0468,0.0998
12/18/20 04:36:55 PM,0.0322,0.0736,0.0475,0.1005
12/18/20 05:06:55 PM,0.033,0.0736,0.0482,0.1012
12/18/20 05:36:55 PM,0.033,0.0744,0.049,0.102
12/18/20 06:06:55 PM,0.0337,0.0751,0.049,0.1027
12/18/20 06:36:55 PM,0.0344,0.0758,0.0497,0.1034
12/18/20 07:06:55 PM,0.0344,0.0758,0.0504,0.1042
12/18/20 07:36:55 PM,0.0344,0.0766,0.0511,0.1042
12/18/20 08:06:55 PM,0.0352,0.0758,0.0504,0.1042
12/18/20 08:36:55 PM,0.0352,0.0758,0.0504,0.1042
12/18/20 09:06:55 PM,0.0352,0.0751,0.0511,0.1034
12/18/20 09:36:55 PM,0.0352,0.0751,0.0504,0.1034
12/18/20 10:06:55 PM,0.0352,0.0751,0.0497,0.1027
12/18/20 10:36:55 PM,0.0344,0.0744,0.0497,0.102
12/18/20 11:06:55 PM,0.0337,0.0736,0.049,0.1012
12/18/20 11:36:55 PM,0.0337,0.0736,0.0482,0.1012
12/19/20 12:06:55 AM,0.033,0.0729,0.0482,0.1005
12/19/20 12:36:55 AM,0.033,0.0729,0.0475,0.0998
12/19/20 01:06:55 AM,0.033,0.0729,0.0475,0.0998
12/19/20 01:36:55 AM,0.033,0.0722,0.0475,0.0991
12/19/20 02:06:55 AM,0.033,0.0722,0.0468,0.0991
12/19/20 02:36:55 AM,0.033,0.0722,0.0468,0.0983
12/19/20 03:06:55 AM,0.0322,0.0715,0.0468,0.0983
12/19/20 03:36:55 AM,0.0322,0.0715,0.046,0.0983
12/19/20 04:06:55 AM,0.0322,0.0715,0.0468,0.0983
12/19/20 04:36:55 AM,0.0322,0.0715,0.046,0.0976
12/19/20 05:06:55 AM,0.0315,0.0707,0.046,0.0976
12/19/20 05:36:55 AM,0.0315,0.0707,0.046,0.0976
12/19/20 06:06:55 AM,0.0315,0.0707,0.0453,0.0962
12/19/20 06:36:55 AM,0.0322,0.0707,0.046,0.0962
12/19/20 07:06:55 AM,0.033,0.0693,0.0453,0.0962
12/19/20 07:36:55 AM,0.0322,0.07,0.0453,0.0954
12/19/20 08:06:55 AM,0.0315,0.0693,0.0446,0.094
12/19/20 08:36:55 AM,0.0308,0.0693,0.0446,0.094
12/19/20 09:06:55 AM,0.0301,0.0693,0.0446,0.0947
12/19/20 09:36:55 AM,0.0301,0.0693,0.0446,0.0947
12/19/20 10:06:55 AM,0.0301,0.0693,0.0446,0.0947
12/19/20 10:36:55 AM,0.0301,0.0693,0.0439,0.0947
12/19/20 11:06:55 AM,0.0301,0.07,0.0446,0.0947
12/19/20 11:36:55 AM,0.0308,0.07,0.0446,0.0954
12/19/20 12:06:55 PM,0.0301,0.07,0.0446,0.0954
12/19/20 12:36:55 PM,0.0308,0.0693,0.0446,0.0954
12/19/20 01:06:55 PM,0.0301,0.07,0.0446,0.0954
12/19/20 01:36:55 PM,0.0301,0.07,0.0439,0.0962
12/19/20 02:06:55 PM,0.0308,0.0707,0.0439,0.0962
12/19/20 02:36:55 PM,0.0308,0.07,0.0439,0.0962
12/19/20 03:06:55 PM,0.0308,0.07,0.0439,0.0962
12/19/20 03:36:55 PM,0.0308,0.07,0.0439,0.0969
12/19/20 04:06:55 PM,0.0308,0.07,0.0439,0.0962
12/19/20 04:36:55 PM,0.0308,0.07,0.0439,0.0962
12/19/20 05:06:55 PM,0.0308,0.07,0.0446,0.0969
12/19/20 05:36:55 PM,0.0308,0.07,0.0446,0.0969
12/19/20 06:06:55 PM,0.0308,0.07,0.0446,0.0969
12/19/20 06:36:55 PM,0.0308,0.0707,0.0446,0.0962
12/19/20 07:06:55 PM,0.0301,0.07,0.0439,0.0969
12/19/20 07:36:55 PM,0.0308,0.07,0.0446,0.0969
12/19/20 08:06:55 PM,0.0308,0.07,0.0446,0.0969
12/19/20 08:36:55 PM,0.0308,0.07,0.0446,0.0976
12/19/20 09:06:55 PM,0.0308,0.07,0.0453,0.0969
12/19/20 09:36:55 PM,0.0308,0.07,0.0446,0.0976
12/19/20 10:06:55 PM,0.0308,0.07,0.0446,0.0969
12/19/20 10:36:55 PM,0.0308,0.07,0.0446,0.0969
12/19/20 11:06:55 PM,0.0308,0.0693,0.0439,0.0962
12/19/20 11:36:55 PM,0.0308,0.0693,0.0439,0.0962
12/20/20 12:06:55 AM,0.0301,0.0693,0.0439,0.0962
12/20/20 12:36:55 AM,0.0308,0.0693,0.0439,0.0954
12/20/20 01:06:55 AM,0.0301,0.0693,0.0439,0.0954
12/20/20 01:36:55 AM,0.0301,0.0693,0.0431,0.0947
12/20/20 02:06:55 AM,0.0301,0.0693,0.0431,0.0947
12/20/20 02:36:55 AM,0.0301,0.0693,0.0431,0.0947
12/20/20 03:06:55 AM,0.0301,0.0693,0.0431,0.0947
12/20/20 03:36:55 AM,0.0293,0.0693,0.0431,0.0947
12/20/20 04:06:55 AM,0.0293,0.0686,0.0439,0.0947
12/20/20 04:36:55 AM,0.0293,0.0686,0.0431,0.094
12/20/20 05:06:55 AM,0.0293,0.0686,0.0431,0.094
12/20/20 05:36:55 AM,0.0293,0.0686,0.0431,0.094
12/20/20 06:06:55 AM,0.0293,0.0678,0.0439,0.094
12/20/20 06:36:55 AM,0.0293,0.0693,0.0431,0.0947
12/20/20 07:06:55 AM,0.0293,0.0686,0.0431,0.0947
12/20/20 07:36:55 AM,0.0293,0.0686,0.0431,0.094
12/20/20 08:06:55 AM,0.0293,0.0686,0.0424,0.0933
12/20/20 08:36:55 AM,0.0293,0.0686,0.0424,0.0933
12/20/20 09:06:55 AM,0.0293,0.0678,0.0431,0.094
12/20/20 09:36:55 AM,0.0293,0.0686,0.0439,0.094
12/20/20 10:06:55 AM,0.0301,0.0686,0.0439,0.0925
12/20/20 10:36:55 AM,0.0308,0.0686,0.0424,0.0933
12/20/20 11:06:55 AM,0.0308,0.0686,0.0424,0.0933
12/20/20 11:36:55 AM,0.0308,0.0678,0.0424,0.0933
12/20/20 12:06:55 PM,0.0308,0.0671,0.0424,0.094
12/20/20 12:36:55 PM,0.0315,0.0671,0.0424,0.0947
12/20/20 01:06:55 PM,0.0315,0.0678,0.0431,0.0947
12/20/20 01:36:55 PM,0.0308,0.0678,0.0431,0.0947
12/20/20 02:06:55 PM,0.0315,0.0678,0.0431,0.0954
12/20/20 02:36:55 PM,0.0315,0.0671,0.0431,0.0954
12/20/20 03:06:55 PM,0.0315,0.0686,0.0439,0.0954
12/20/20 03:36:55 PM,0.0322,0.0693,0.0439,0.0947
12/20/20 04:06:55 PM,0.0322,0.0693,0.0439,0.0954
12/20/20 04:36:55 PM,0.0322,0.0686,0.0446,0.0962
12/20/20 05:06:55 PM,0.0322,0.0693,0.0446,0.0962
12/20/20 05:36:55 PM,0.0322,0.0686,0.0439,0.0962
12/20/20 06:06:55 PM,0.0322,0.0686,0.0446,0.0962
12/20/20 06:36:55 PM,0.0322,0.0693,0.0446,0.0954
12/20/20 07:06:55 PM,0.0322,0.0693,0.0446,0.0954
12/20/20 07:36:55 PM,0.0322,0.0686,0.0439,0.0954
12/20/20 08:06:55 PM,0.0322,0.0693,0.0439,0.0954
12/20/20 08:36:55 PM,0.0322,0.0678,0.0439,0.0962
12/20/20 09:06:55 PM,0.0322,0.0686,0.0431,0.0954
12/20/20 09:36:55 PM,0.0322,0.0686,0.0431,0.0954
12/20/20 10:06:55 PM,0.0322,0.0686,0.0431,0.0954
12/20/20 10:36:55 PM,0.0315,0.0686,0.0431,0.0954
12/20/20 11:06:55 PM,0.0322,0.0686,0.0439,0.0954
12/20/20 11:36:55 PM,0.0322,0.0686,0.0431,0.0954
12/21/20 12:06:55 AM,0.0315,0.0686,0.0431,0.0954
12/21/20 12:36:55 AM,0.0315,0.0693,0.0439,0.0954
12/21/20 01:06:55 AM,0.0315,0.0686,0.0431,0.0954
12/21/20 01:36:55 AM,0.0322,0.0693,0.0439,0.0954
12/21/20 02:06:55 AM,0.0322,0.0693,0.0439,0.0962
12/21/20 02:36:55 AM,0.0322,0.0686,0.0431,0.0962
12/21/20 03:06:55 AM,0.0315,0.0686,0.0431,0.0962
12/21/20 03:36:55 AM,0.0315,0.0686,0.0439,0.0962
12/21/20 04:06:55 AM,0.0315,0.0693,0.0439,0.0962
12/21/20 04:36:55 AM,0.0315,0.0693,0.0439,0.0962
12/21/20 05:06:55 AM,0.0322,0.0693,0.0439,0.0969
12/21/20 05:36:55 AM,0.0315,0.0693,0.0431,0.0969
12/21/20 06:06:55 AM,0.0322,0.0693,0.0439,0.0969
12/21/20 06:36:55 AM,0.0322,0.0693,0.0439,0.0969
12/21/20 07:06:55 AM,0.0322,0.0693,0.0439,0.0976
12/21/20 07:36:55 AM,0.0322,0.07,0.0439,0.0976
12/21/20 08:06:55 AM,0.0322,0.0707,0.0446,0.0976
12/21/20 08:36:55 AM,0.0322,0.0707,0.0446,0.0983
12/21/20 09:06:55 AM,0.033,0.0686,0.0439,0.0983
12/21/20 09:36:55 AM,0.0337,0.07,0.0453,0.0991
12/21/20 10:06:55 AM,0.0337,0.07,0.0453,0.0991
12/21/20 10:36:55 AM,0.033,0.0722,0.0453,0.0998
12/21/20 11:06:55 AM,0.0337,0.0758,0.046,0.1005
12/21/20 11:36:55 AM,0.0344,0.0816,0.046,0.1005
12/21/20 12:06:55 PM,0.0352,0.0896,0.0475,0.1005
12/21/20 12:36:55 PM,0.0388,0.0969,0.0475,0.102
12/21/20 01:06:55 PM,0.0519,0.102,0.0468,0.1049
12/21/20 01:36:55 PM,0.0598,0.1034,0.0482,0.1143
12/21/20 02:06:55 PM,0.0613,0.1034,0.0504,0.1274
12/21/20 02:36:55 PM,0.0613,0.1034,0.0526,0.1368
12/21/20 03:06:55 PM,0.0606,0.1034,0.054,0.1397
12/21/20 03:36:55 PM,0.0606,0.1034,0.0555,0.1405
12/21/20 04:06:55 PM,0.0591,0.1027,0.0577,0.1405
12/21/20 04:36:55 PM,0.0591,0.1034,0.0584,0.1412
12/21/20 05:06:55 PM,0.0584,0.1034,0.0598,0.1419
12/21/20 05:36:55 PM,0.0584,0.1034,0.0606,0.1412
12/21/20 06:06:55 PM,0.0584,0.1027,0.0613,0.1412
12/21/20 06:36:55 PM,0.0577,0.1027,0.0628,0.1405
12/21/20 07:06:55 PM,0.0577,0.1027,0.0628,0.1405
12/21/20 07:36:55 PM,0.0569,0.102,0.0635,0.1405
12/21/20 08:06:55 PM,0.0569,0.102,0.0635,0.1397
12/21/20 08:36:55 PM,0.0562,0.102,0.0635,0.139
12/21/20 09:06:55 PM,0.0555,0.1012,0.0642,0.139
12/21/20 09:36:55 PM,0.0555,0.102,0.0642,0.1376
12/21/20 10:06:55 PM,0.0548,0.1012,0.0642,0.1376
12/21/20 10:36:55 PM,0.0548,0.1012,0.0642,0.1361
12/21/20 11:06:55 PM,0.0548,0.1005,0.0642,0.1354
12/21/20 11:36:55 PM,0.0548,0.1005,0.0642,0.1347
12/22/20 12:06:55 AM,0.054,0.0998,0.0642,0.1339
12/22/20 12:36:55 AM,0.054,0.0998,0.0642,0.1339
12/22/20 01:06:55 AM,0.0533,0.0998,0.0642,0.1332
12/22/20 01:36:55 AM,0.0533,0.0998,0.0635,0.1325
12/22/20 02:06:55 AM,0.0533,0.0991,0.0635,0.1325
12/22/20 02:36:55 AM,0.0533,0.0991,0.0635,0.1318
12/22/20 03:06:55 AM,0.0526,0.0991,0.0642,0.1318
12/22/20 03:36:55 AM,0.0526,0.0983,0.0635,0.131
12/22/20 04:06:55 AM,0.0526,0.0983,0.0635,0.1303
12/22/20 04:36:55 AM,0.0519,0.0983,0.0635,0.1303
12/22/20 05:06:55 AM,0.0519,0.0983,0.0635,0.1303
12/22/20 05:36:55 AM,0.0519,0.0983,0.0635,0.1303
12/22/20 06:06:55 AM,0.0519,0.0983,0.0628,0.1303
12/22/20 06:36:55 AM,0.0519,0.0983,0.0635,0.1296
