date,probe_1,probe_2,probe_3,probe_4
07/21/20 11:12:23 AM,0.3351,0.1702,0.139,0.2654
07/21/20 11:42:23 AM,0.3308,0.1666,0.1368,0.2603
07/21/20 12:12:23 PM,0.3271,0.1637,0.1354,0.256
07/21/20 12:42:23 PM,0.3235,0.1608,0.1347,0.2523
07/21/20 01:12:23 PM,0.3213,0.1594,0.1332,0.2494
07/21/20 01:42:23 PM,0.3184,0.1579,0.1325,0.2465
07/21/20 02:12:23 PM,0.3162,0.1557,0.1318,0.2443
07/21/20 02:42:23 PM,0.3148,0.1557,0.1318,0.2451
07/21/20 03:12:23 PM,0.3155,0.1557,0.1325,0.2465
07/21/20 03:42:23 PM,0.3141,0.1557,0.1325,0.2451
07/21/20 04:12:23 PM,0.3126,0.155,0.1318,0.2429
07/21/20 04:42:23 PM,0.3112,0.1535,0.131,0.2407
07/21/20 05:12:23 PM,0.3097,0.1535,0.131,0.2392
07/21/20 05:42:23 PM,0.309,0.1521,0.1296,0.2378
07/21/20 06:12:23 PM,0.3075,0.1514,0.1296,0.2371
07/21/20 06:42:23 PM,0.3061,0.1506,0.1296,0.2356
07/21/20 07:12:23 PM,0.3053,0.1499,0.1296,0.2342
07/21/20 07:42:23 PM,0.3039,0.1492,0.1296,0.2334
07/21/20 08:12:23 PM,0.3032,0.1485,0.1288,0.2327
07/21/20 08:42:23 PM,0.3017,0.1477,0.1296,0.2313
07/21/20 09:12:23 PM,0.3003,0.1477,0.1296,0.2305
07/21/20 09:42:23 PM,0.2995,0.147,0.1296,0.2298
07/21/20 10:12:23 PM,0.2981,0.1456,0.1296,0.2284
07/21/20 10:42:23 PM,0.2966,0.1456,0.1296,0.2276
07/21/20 11:12:23 PM,0.2959,0.1448,0.1296,0.2269
07/21/20 11:42:23 PM,0.2944,0.1441,0.1296,0.2262
07/22/20 12:12:23 AM,0.2937,0.1441,0.1288,0.2254
07/22/20 12:42:23 AM,0.2923,0.1434,0.1296,0.2247
07/22/20 01:12:23 AM,0.2908,0.1434,0.1288,0.224
07/22/20 01:42:23 AM,0.2908,0.1426,0.1288,0.2233
07/22/20 02:12:23 AM,0.2894,0.1419,0.1288,0.2225
07/22/20 02:42:23 AM,0.2879,0.1419,0.1281,0.2218
07/22/20 03:12:23 AM,0.2872,0.1412,0.1281,0.2211
07/22/20 03:42:23 AM,0.2865,0.1405,0.1288,0.2211
07/22/20 04:12:23 AM,0.2857,0.1405,0.1296,0.2204
07/22/20 04:42:23 AM,0.2843,0.1397,0.1296,0.2189
07/22/20 05:12:23 AM,0.2843,0.1397,0.1288,0.2182
07/22/20 05:42:23 AM,0.2836,0.1397,0.1281,0.2182
07/22/20 06:12:23 AM,0.2828,0.139,0.1274,0.2182
07/22/20 06:42:23 AM,0.2821,0.139,0.1274,0.2175
07/22/20 07:12:23 AM,0.2806,0.139,0.1274,0.2175
07/22/20 07:42:23 AM,0.2806,0.1383,0.1274,0.2167
07/22/20 08:12:23 AM,0.2806,0.1376,0.1274,0.216
07/22/20 08:42:23 AM,0.2799,0.1376,0.1274,0.216
07/22/20 09:12:23 AM,0.2792,0.1376,0.1274,0.2153
07/22/20 09:42:23 AM,0.2792,0.1368,0.1259,0.2153
07/22/20 10:12:23 AM,0.2777,0.1368,0.1267,0.2153
07/22/20 10:42:23 AM,0.2777,0.1368,0.1267,0.2153
07/22/20 11:12:23 AM,0.277,0.1368,0.1252,0.2146
07/22/20 11:42:23 AM,0.277,0.1368,0.1252,0.2146
07/22/20 12:12:23 PM,0.277,0.1361,0.1245,0.2146
07/22/20 12:42:23 PM,0.2763,0.1361,0.1238,0.2146
07/22/20 01:12:23 PM,0.2763,0.1361,0.1245,0.2146
07/22/20 01:42:23 PM,0.2763,0.1361,0.1245,0.2138
07/22/20 02:12:23 PM,0.2756,0.1354,0.1245,0.2138
07/22/20 02:42:23 PM,0.2748,0.1347,0.1245,0.2138
07/22/20 03:12:23 PM,0.2748,0.1339,0.1238,0.2138
07/22/20 03:42:23 PM,0.2748,0.1339,0.123,0.2138
07/22/20 04:12:23 PM,0.2741,0.1347,0.123,0.2138
07/22/20 04:42:23 PM,0.2748,0.1347,0.1223,0.2131
07/22/20 05:12:23 PM,0.2756,0.1347,0.1223,0.2131
07/22/20 05:42:23 PM,0.2756,0.1347,0.1223,0.2138
07/22/20 06:12:23 PM,0.2756,0.1347,0.123,0.2138
07/22/20 06:42:23 PM,0.2748,0.1347,0.1238,0.2146
07/22/20 07:12:23 PM,0.2756,0.1347,0.1238,0.2146
07/22/20 07:42:23 PM,0.2756,0.1339,0.1238,0.2146
07/22/20 08:12:23 PM,0.2756,0.1347,0.1252,0.2146
07/22/20 08:42:23 PM,0.2748,0.1347,0.1252,0.2146
07/22/20 09:12:23 PM,0.2748,0.1347,0.1252,0.2146
07/22/20 09:42:23 PM,0.2748,0.1347,0.1252,0.2146
07/22/20 10:12:23 PM,0.2741,0.1347,0.1252,0.2138
07/22/20 10:42:23 PM,0.2734,0.1347,0.1252,0.2138
07/22/20 11:12:23 PM,0.2734,0.1339,0.1245,0.2138
07/22/20 11:42:23 PM,0.2734,0.1339,0.1238,0.2138
07/23/20 12:12:23 AM,0.2727,0.1339,0.1238,0.2131
07/23/20 12:42:23 AM,0.2734,0.1339,0.123,0.2131
07/23/20 01:12:23 AM,0.2727,0.1339,0.123,0.2131
07/23/20 01:42:23 AM,0.2734,0.1339,0.1238,0.2131
07/23/20 02:12:23 AM,0.2727,0.1339,0.1238,0.2131
07/23/20 02:42:23 AM,0.2727,0.1339,0.1238,0.2131
07/23/20 03:12:23 AM,0.2719,0.1339,0.1238,0.2131
07/23/20 03:42:23 AM,0.2719,0.1339,0.1238,0.2131
07/23/20 04:12:23 AM,0.2719,0.1339,0.123,0.2131
07/23/20 04:42:23 AM,0.2719,0.1339,0.123,0.2131
07/23/20 05:12:23 AM,0.2719,0.1339,0.123,0.2131
07/23/20 05:42:23 AM,0.2712,0.1339,0.1238,0.2131
07/23/20 06:12:23 AM,0.2712,0.1332,0.1238,0.2131
07/23/20 06:42:23 AM,0.2712,0.1332,0.1245,0.2131
07/23/20 07:12:23 AM,0.2705,0.1332,0.1245,0.2124
07/23/20 07:42:23 AM,0.2698,0.1332,0.1252,0.2124
07/23/20 08:12:23 AM,0.2698,0.1325,0.1252,0.2116
07/23/20 08:42:23 AM,0.269,0.1325,0.1252,0.2116
07/23/20 09:12:23 AM,0.269,0.1325,0.1259,0.2109
07/23/20 09:42:23 AM,0.2683,0.1325,0.1267,0.2109
07/23/20 10:12:23 AM,0.2668,0.1318,0.1259,0.2102
07/23/20 10:42:23 AM,0.2668,0.1318,0.1252,0.2102
07/23/20 11:12:23 AM,0.2676,0.1318,0.1245,0.2095
07/23/20 11:42:23 AM,0.2676,0.1318,0.1238,0.2095
07/23/20 12:12:23 PM,0.2676,0.1318,0.1238,0.2095
07/23/20 12:42:23 PM,0.2668,0.1318,0.1238,0.2095
07/23/20 01:12:23 PM,0.2668,0.1318,0.123,0.2095
07/23/20 01:42:23 PM,0.2668,0.1318,0.1223,0.2087
07/23/20 02:12:23 PM,0.2668,0.131,0.1223,0.2087
07/23/20 02:42:23 PM,0.2668,0.1318,0.1223,0.2087
07/23/20 03:12:23 PM,0.2668,0.131,0.1223,0.2095
07/23/20 03:42:23 PM,0.2668,0.1318,0.1223,0.2087
07/23/20 04:12:23 PM,0.2661,0.131,0.1223,0.2087
07/23/20 04:42:23 PM,0.2661,0.131,0.1223,0.2087
07/23/20 05:12:23 PM,0.2661,0.131,0.123,0.2087
07/23/20 05:42:23 PM,0.2661,0.1303,0.123,0.2087
07/23/20 06:12:23 PM,0.2654,0.1303,0.123,0.2087
07/23/20 06:42:23 PM,0.2654,0.131,0.1238,0.208
07/23/20 07:12:23 PM,0.2647,0.1296,0.123,0.208
07/23/20 07:42:23 PM,0.2654,0.1296,0.123,0.208
07/23/20 08:12:23 PM,0.2647,0.1296,0.1238,0.208
07/23/20 08:42:23 PM,0.2647,0.1303,0.1245,0.208
07/23/20 09:12:23 PM,0.2647,0.1296,0.1238,0.2073
07/23/20 09:42:23 PM,0.2647,0.1296,0.1245,0.2073
07/23/20 10:12:23 PM,0.2639,0.1296,0.1245,0.2073
07/23/20 10:42:23 PM,0.2639,0.1296,0.1238,0.2073
07/23/20 11:12:23 PM,0.2632,0.1296,0.1238,0.2073
07/23/20 11:42:23 PM,0.2632,0.1296,0.1245,0.2073
07/24/20 12:12:23 AM,0.2632,0.1296,0.1238,0.2066
07/24/20 12:42:23 AM,0.2632,0.1296,0.1238,0.2066
07/24/20 01:12:23 AM,0.2625,0.1288,0.1238,0.2066
07/24/20 01:42:23 AM,0.2625,0.1288,0.1238,0.2066
07/24/20 02:12:23 AM,0.2618,0.1288,0.1238,0.2058
07/24/20 02:42:23 AM,0.2618,0.1288,0.1238,0.2058
07/24/20 03:12:23 AM,0.2618,0.1288,0.1238,0.2058
07/24/20 03:42:23 AM,0.2618,0.1296,0.1245,0.2058
07/24/20 04:12:23 AM,0.261,0.1288,0.1238,0.2058
07/24/20 04:42:23 AM,0.261,0.1288,0.1238,0.2051
07/24/20 05:12:23 AM,0.261,0.1288,0.1238,0.2051
07/24/20 05:42:23 AM,0.2603,0.1288,0.1245,0.2051
07/24/20 06:12:23 AM,0.2596,0.1281,0.1245,0.2051
07/24/20 06:42:23 AM,0.2596,0.1281,0.1238,0.2051
07/24/20 07:12:23 AM,0.2596,0.1281,0.1238,0.2051
07/24/20 07:42:23 AM,0.2589,0.1274,0.1238,0.2044
07/24/20 08:12:23 AM,0.2581,0.1281,0.1238,0.2044
07/24/20 08:42:23 AM,0.2589,0.1281,0.1238,0.2037
07/24/20 09:12:23 AM,0.2581,0.1281,0.1238,0.2037
07/24/20 09:42:23 AM,0.2574,0.1281,0.1238,0.2037
07/24/20 10:12:23 AM,0.2574,0.1267,0.1238,0.2037
07/24/20 10:42:23 AM,0.2581,0.1267,0.1238,0.2037
07/24/20 11:12:23 AM,0.2574,0.1267,0.123,0.2029
07/24/20 11:42:23 AM,0.2567,0.1267,0.123,0.2029
07/24/20 12:12:23 PM,0.2574,0.1259,0.123,0.2029
07/24/20 12:42:23 PM,0.256,0.1259,0.1238,0.2029
07/24/20 01:12:23 PM,0.2567,0.1259,0.123,0.2029
07/24/20 01:42:23 PM,0.256,0.1267,0.123,0.2022
07/24/20 02:12:23 PM,0.256,0.1267,0.1223,0.2022
07/24/20 02:42:23 PM,0.2552,0.1267,0.1216,0.2022
07/24/20 03:12:23 PM,0.2552,0.1259,0.1216,0.2015
07/24/20 03:42:23 PM,0.2552,0.1259,0.1223,0.2015
07/24/20 04:12:23 PM,0.2545,0.1267,0.1223,0.2015
07/24/20 04:42:23 PM,0.2552,0.1259,0.1216,0.2015
07/24/20 05:12:23 PM,0.2552,0.1252,0.1223,0.2008
07/24/20 05:42:23 PM,0.2545,0.1259,0.1223,0.2008
07/24/20 06:12:23 PM,0.2545,0.1259,0.1223,0.2008
07/24/20 06:42:23 PM,0.2538,0.1252,0.1223,0.2
07/24/20 07:12:23 PM,0.2538,0.1252,0.1223,0.2
07/24/20 07:42:23 PM,0.2538,0.1245,0.1223,0.2
07/24/20 08:12:23 PM,0.253,0.1238,0.1223,0.2
07/24/20 08:42:23 PM,0.253,0.1238,0.1223,0.1993
07/24/20 09:12:23 PM,0.2523,0.1245,0.1223,0.1993
07/24/20 09:42:23 PM,0.2523,0.1245,0.1216,0.1993
07/24/20 10:12:23 PM,0.2523,0.1245,0.1223,0.1993
07/24/20 10:42:23 PM,0.2516,0.1238,0.1216,0.1986
07/24/20 11:12:23 PM,0.2509,0.123,0.1216,0.1986
07/24/20 11:42:23 PM,0.2509,0.123,0.1216,0.1986
07/25/20 12:12:23 AM,0.2501,0.123,0.1216,0.1978
07/25/20 12:42:23 AM,0.2509,0.123,0.1209,0.1978
07/25/20 01:12:23 AM,0.2501,0.1223,0.1209,0.1978
07/25/20 01:42:23 AM,0.2494,0.1223,0.1209,0.1978
07/25/20 02:12:23 AM,0.2494,0.1223,0.1209,0.1971
07/25/20 02:42:23 AM,0.2494,0.1223,0.1209,0.1971
07/25/20 03:12:23 AM,0.2487,0.123,0.1209,0.1964
07/25/20 03:42:23 AM,0.2487,0.123,0.1216,0.1964
07/25/20 04:12:23 AM,0.248,0.123,0.1216,0.1964
07/25/20 04:42:23 AM,0.248,0.1223,0.1209,0.1957
07/25/20 05:12:23 AM,0.248,0.1223,0.1209,0.1957
07/25/20 05:42:23 AM,0.2472,0.1216,0.1201,0.1957
07/25/20 06:12:23 AM,0.2472,0.1216,0.1201,0.1949
07/25/20 06:42:23 AM,0.2472,0.1216,0.1201,0.1949
07/25/20 07:12:23 AM,0.2465,0.1216,0.1201,0.1949
07/25/20 07:42:23 AM,0.2465,0.1223,0.1201,0.1942
07/25/20 08:12:23 AM,0.2465,0.1223,0.1201,0.1942
07/25/20 08:42:23 AM,0.2458,0.1216,0.1201,0.1942
07/25/20 09:12:23 AM,0.2451,0.1216,0.1194,0.1942
07/25/20 09:42:23 AM,0.2451,0.1209,0.1194,0.1942
07/25/20 10:12:23 AM,0.2451,0.1209,0.1194,0.1935
07/25/20 10:42:23 AM,0.2451,0.1216,0.1187,0.1942
07/25/20 11:12:23 AM,0.2443,0.1216,0.1187,0.1935
07/25/20 11:42:23 AM,0.2451,0.1216,0.1187,0.1935
07/25/20 12:12:23 PM,0.2451,0.1216,0.118,0.1935
07/25/20 12:42:23 PM,0.2451,0.1216,0.118,0.1935
07/25/20 01:12:23 PM,0.2443,0.1209,0.1187,0.1935
07/25/20 01:42:23 PM,0.2451,0.1209,0.1172,0.1928
07/25/20 02:12:23 PM,0.2451,0.1216,0.1172,0.1928
07/25/20 02:42:23 PM,0.2451,0.1209,0.1172,0.1928
07/25/20 03:12:23 PM,0.2451,0.1209,0.118,0.1928
07/25/20 03:42:23 PM,0.2443,0.1201,0.1172,0.1928
07/25/20 04:12:23 PM,0.2451,0.1209,0.1172,0.1928
07/25/20 04:42:23 PM,0.2451,0.1201,0.1165,0.1928
07/25/20 05:12:23 PM,0.2451,0.1209,0.1165,0.1928
07/25/20 05:42:23 PM,0.2443,0.1209,0.1158,0.192
07/25/20 06:12:23 PM,0.2443,0.1209,0.1158,0.1928
07/25/20 06:42:23 PM,0.2443,0.1209,0.1165,0.1928
07/25/20 07:12:23 PM,0.2443,0.1209,0.1172,0.192
07/25/20 07:42:23 PM,0.2436,0.1209,0.1172,0.192
07/25/20 08:12:23 PM,0.2436,0.1201,0.118,0.192
07/25/20 08:42:23 PM,0.2436,0.1201,0.118,0.192
07/25/20 09:12:23 PM,0.2436,0.1209,0.1187,0.1913
07/25/20 09:42:23 PM,0.2429,0.1201,0.118,0.1913
07/25/20 10:12:23 PM,0.2436,0.1201,0.118,0.1913
07/25/20 10:42:23 PM,0.2429,0.1201,0.118,0.1913
07/25/20 11:12:23 PM,0.2429,0.1201,0.118,0.1913
07/25/20 11:42:23 PM,0.2429,0.1201,0.118,0.1913
07/26/20 12:12:23 AM,0.2429,0.1194,0.118,0.1913
07/26/20 12:42:23 AM,0.2429,0.1201,0.118,0.1913
07/26/20 01:12:23 AM,0.2429,0.1201,0.1172,0.1913
07/26/20 01:42:23 AM,0.2422,0.1194,0.118,0.1913
07/26/20 02:12:23 AM,0.2414,0.1201,0.118,0.1913
07/26/20 02:42:23 AM,0.2422,0.1194,0.1172,0.1913
07/26/20 03:12:23 AM,0.2422,0.1187,0.1172,0.1906
07/26/20 03:42:23 AM,0.2422,0.1194,0.1172,0.1906
07/26/20 04:12:23 AM,0.2414,0.1194,0.1172,0.1906
07/26/20 04:42:23 AM,0.2414,0.1194,0.1165,0.1906
07/26/20 05:12:23 AM,0.2414,0.1194,0.1172,0.1906
07/26/20 05:42:23 AM,0.2407,0.1194,0.1172,0.1906
07/26/20 06:12:23 AM,0.2414,0.1194,0.1165,0.1906
07/26/20 06:42:23 AM,0.2414,0.1187,0.1172,0.1899
07/26/20 07:12:23 AM,0.2407,0.118,0.1172,0.1899
07/26/20 07:42:23 AM,0.2414,0.118,0.1172,0.1899
07/26/20 08:12:23 AM,0.2407,0.1172,0.1165,0.1899
07/26/20 08:42:23 AM,0.2407,0.1172,0.1172,0.1899
07/26/20 09:12:23 AM,0.2407,0.118,0.1172,0.1899
07/26/20 09:42:23 AM,0.2407,0.118,0.1172,0.1899
07/26/20 10:12:23 AM,0.2407,0.118,0.1172,0.1899
07/26/20 10:42:23 AM,0.2407,0.1172,0.1172,0.1899
07/26/20 11:12:23 AM,0.24,0.118,0.1165,0.1899
07/26/20 11:42:23 AM,0.2407,0.118,0.1165,0.1899
07/26/20 12:12:23 PM,0.2407,0.1187,0.1165,0.1899
07/26/20 12:42:23 PM,0.24,0.1187,0.1158,0.1899
07/26/20 01:12:23 PM,0.24,0.1187,0.115,0.1891
07/26/20 01:42:23 PM,0.24,0.118,0.115,0.1891
07/26/20 02:12:23 PM,0.24,0.118,0.1158,0.1891
07/26/20 02:42:23 PM,0.24,0.118,0.115,0.1891
07/26/20 03:12:23 PM,0.24,0.1172,0.1143,0.1891
07/26/20 03:42:23 PM,0.24,0.118,0.115,0.1884
07/26/20 04:12:23 PM,0.24,0.118,0.115,0.1884
07/26/20 04:42:23 PM,0.2392,0.118,0.1143,0.1884
07/26/20 05:12:23 PM,0.24,0.118,0.1129,0.1884
07/26/20 05:42:23 PM,0.24,0.118,0.1129,0.1877
07/26/20 06:12:23 PM,0.24,0.118,0.1129,0.1877
07/26/20 06:42:23 PM,0.2392,0.1187,0.1136,0.1884
07/26/20 07:12:23 PM,0.2392,0.118,0.1143,0.1884
07/26/20 07:42:23 PM,0.2385,0.118,0.1143,0.1884
07/26/20 08:12:23 PM,0.2392,0.1172,0.1143,0.1884
07/26/20 08:42:23 PM,0.2385,0.1172,0.115,0.1884
07/26/20 09:12:23 PM,0.2392,0.1172,0.1158,0.1877
07/26/20 09:42:23 PM,0.2392,0.1172,0.115,0.1877
07/26/20 10:12:23 PM,0.2392,0.1172,0.115,0.1877
07/26/20 10:42:23 PM,0.2392,0.1165,0.1158,0.1877
07/26/20 11:12:23 PM,0.2392,0.1165,0.115,0.1877
07/26/20 11:42:23 PM,0.2385,0.1172,0.1158,0.1884
07/27/20 12:12:23 AM,0.2385,0.1165,0.115,0.1877
07/27/20 12:42:23 AM,0.2385,0.1165,0.1158,0.1884
07/27/20 01:12:23 AM,0.2385,0.1158,0.115,0.1884
07/27/20 01:42:23 AM,0.2385,0.1165,0.1158,0.1884
07/27/20 02:12:23 AM,0.2385,0.1158,0.115,0.1877
07/27/20 02:42:23 AM,0.2385,0.1158,0.115,0.1884
07/27/20 03:12:23 AM,0.2385,0.1158,0.1158,0.1884
07/27/20 03:42:23 AM,0.2392,0.1158,0.1158,0.1884
07/27/20 04:12:23 AM,0.2385,0.1158,0.1158,0.1884
07/27/20 04:42:23 AM,0.2385,0.1158,0.1158,0.1884
07/27/20 05:12:23 AM,0.2385,0.1158,0.1158,0.1884
07/27/20 05:42:23 AM,0.2385,0.1158,0.1158,0.1877
07/27/20 06:12:23 AM,0.2385,0.115,0.1158,0.1884
07/27/20 06:42:23 AM,0.2385,0.115,0.115,0.1891
07/27/20 07:12:23 AM,0.2385,0.115,0.1158,0.1877
07/27/20 07:42:23 AM,0.2385,0.115,0.1158,0.1884
07/27/20 08:12:23 AM,0.2385,0.115,0.115,0.1884
07/27/20 08:42:23 AM,0.2385,0.115,0.1143,0.1884
07/27/20 09:12:23 AM,0.2385,0.115,0.115,0.1884
07/27/20 09:42:23 AM,0.2385,0.115,0.115,0.1884
07/27/20 10:12:23 AM,0.2385,0.115,0.115,0.1884
07/27/20 10:42:23 AM,0.2385,0.1158,0.115,0.1884
07/27/20 11:12:23 AM,0.2378,0.1158,0.1143,0.1877
07/27/20 11:42:23 AM,0.2378,0.115,0.115,0.1877
07/27/20 12:12:23 PM,0.2378,0.1158,0.1136,0.1884
07/27/20 12:42:23 PM,0.2378,0.1158,0.1136,0.1884
07/27/20 01:12:23 PM,0.2378,0.115,0.1136,0.1877
07/27/20 01:42:23 PM,0.2378,0.1158,0.1136,0.1877
07/27/20 02:12:23 PM,0.2378,0.115,0.1129,0.1877
07/27/20 02:42:23 PM,0.2371,0.1158,0.1136,0.1877
07/27/20 03:12:23 PM,0.2371,0.115,0.1129,0.1877
07/27/20 03:42:23 PM,0.2371,0.115,0.1136,0.187
07/27/20 04:12:23 PM,0.2363,0.115,0.1136,0.187
07/27/20 04:42:23 PM,0.2371,0.1158,0.1121,0.187
07/27/20 05:12:23 PM,0.2363,0.1158,0.1121,0.1862
07/27/20 05:42:23 PM,0.2363,0.1158,0.1114,0.187
07/27/20 06:12:23 PM,0.2363,0.1158,0.1107,0.1862
07/27/20 06:42:23 PM,0.2356,0.1158,0.1107,0.187
07/27/20 07:12:23 PM,0.2363,0.1158,0.1114,0.187
07/27/20 07:42:23 PM,0.2363,0.115,0.1129,0.1862
07/27/20 08:12:23 PM,0.2363,0.115,0.1129,0.1862
07/27/20 08:42:23 PM,0.2363,0.115,0.1129,0.1862
07/27/20 09:12:23 PM,0.2363,0.115,0.1129,0.1862
07/27/20 09:42:23 PM,0.2363,0.1143,0.1129,0.1862
07/27/20 10:12:23 PM,0.2371,0.1143,0.1129,0.1862
07/27/20 10:42:23 PM,0.2371,0.115,0.1129,0.1862
07/27/20 11:12:23 PM,0.2363,0.1143,0.1129,0.1862
07/27/20 11:42:23 PM,0.2363,0.1143,0.1129,0.1862
07/28/20 12:12:23 AM,0.2363,0.115,0.1129,0.1862
07/28/20 12:42:23 AM,0.2363,0.1143,0.1129,0.187
07/28/20 01:12:23 AM,0.2363,0.1143,0.1129,0.1862
07/28/20 01:42:23 AM,0.2363,0.1143,0.1129,0.1862
07/28/20 02:12:23 AM,0.2363,0.1143,0.1136,0.1862
07/28/20 02:42:23 AM,0.2363,0.1129,0.1121,0.1862
07/28/20 03:12:23 AM,0.2363,0.1136,0.1129,0.1862
07/28/20 03:42:23 AM,0.2363,0.1129,0.1129,0.1862
07/28/20 04:12:23 AM,0.2356,0.1129,0.1121,0.1862
07/28/20 04:42:23 AM,0.2356,0.1136,0.1129,0.1862
07/28/20 05:12:23 AM,0.2363,0.1136,0.1129,0.1862
07/28/20 05:42:23 AM,0.2363,0.1129,0.1121,0.1862
07/28/20 06:12:23 AM,0.2363,0.1129,0.1121,0.1862
07/28/20 06:42:23 AM,0.2363,0.1129,0.1121,0.1862
07/28/20 07:12:23 AM,0.2356,0.1136,0.1121,0.1862
07/28/20 07:42:23 AM,0.2363,0.1136,0.1121,0.1862
07/28/20 08:12:23 AM,0.2356,0.1121,0.1121,0.1862
07/28/20 08:42:23 AM,0.2356,0.1129,0.1114,0.1862
07/28/20 09:12:23 AM,0.2356,0.1121,0.1114,0.1862
07/28/20 09:42:23 AM,0.2356,0.1129,0.1107,0.1862
07/28/20 10:12:23 AM,0.2349,0.1129,0.1107,0.1862
07/28/20 10:42:23 AM,0.2356,0.1129,0.11,0.1862
07/28/20 11:12:23 AM,0.2349,0.1129,0.11,0.1855
07/28/20 11:42:23 AM,0.2349,0.1121,0.1092,0.1855
07/28/20 12:12:23 PM,0.2349,0.1129,0.1092,0.1855
07/28/20 12:42:23 PM,0.2342,0.1129,0.1092,0.1855
07/28/20 01:12:23 PM,0.2342,0.1129,0.1085,0.1848
07/28/20 01:42:23 PM,0.2334,0.1129,0.1085,0.1848
07/28/20 02:12:23 PM,0.2334,0.1136,0.1085,0.1848
07/28/20 02:42:23 PM,0.2334,0.1129,0.1078,0.1848
07/28/20 03:12:23 PM,0.2334,0.1136,0.1071,0.184
07/28/20 03:42:23 PM,0.2334,0.1136,0.1063,0.1833
07/28/20 04:12:23 PM,0.2334,0.1129,0.1063,0.1833
07/28/20 04:42:23 PM,0.2327,0.1136,0.1063,0.1833
07/28/20 05:12:23 PM,0.2327,0.1136,0.1063,0.1826
07/28/20 05:42:23 PM,0.2327,0.1143,0.1056,0.1826
07/28/20 06:12:23 PM,0.2327,0.1143,0.1056,0.1826
07/28/20 06:42:23 PM,0.232,0.1136,0.1056,0.1826
07/28/20 07:12:23 PM,0.2327,0.1136,0.1056,0.1833
07/28/20 07:42:23 PM,0.2327,0.1136,0.1056,0.1833
07/28/20 08:12:23 PM,0.232,0.1136,0.1063,0.1833
07/28/20 08:42:23 PM,0.2327,0.1136,0.1063,0.1833
07/28/20 09:12:23 PM,0.2327,0.1136,0.1063,0.1826
07/28/20 09:42:23 PM,0.2327,0.1136,0.1063,0.1833
07/28/20 10:12:23 PM,0.232,0.1136,0.1056,0.1833
07/28/20 10:42:23 PM,0.232,0.1136,0.1056,0.1826
07/28/20 11:12:23 PM,0.232,0.1136,0.1056,0.1826
07/28/20 11:42:23 PM,0.232,0.1136,0.1056,0.1826
07/29/20 12:12:23 AM,0.232,0.1136,0.1056,0.1826
07/29/20 12:42:23 AM,0.232,0.1136,0.1056,0.1826
07/29/20 01:12:23 AM,0.2327,0.1136,0.1056,0.1819
07/29/20 01:42:23 AM,0.2327,0.1129,0.1056,0.1819
07/29/20 02:12:23 AM,0.232,0.1136,0.1056,0.1819
07/29/20 02:42:23 AM,0.232,0.1136,0.1049,0.1819
07/29/20 03:12:23 AM,0.232,0.1136,0.1056,0.1819
07/29/20 03:42:23 AM,0.232,0.1136,0.1049,0.1819
07/29/20 04:12:23 AM,0.2327,0.1136,0.1042,0.1819
07/29/20 04:42:23 AM,0.2327,0.1136,0.1042,0.1819
07/29/20 05:12:23 AM,0.2334,0.1143,0.1042,0.1819
07/29/20 05:42:23 AM,0.2327,0.1136,0.1049,0.1819
07/29/20 06:12:23 AM,0.2334,0.1136,0.1049,0.1819
07/29/20 06:42:23 AM,0.2334,0.1143,0.1049,0.1819
07/29/20 07:12:23 AM,0.2334,0.1143,0.1049,0.1819
07/29/20 07:42:23 AM,0.2334,0.1143,0.1042,0.1819
07/29/20 08:12:23 AM,0.2334,0.115,0.1042,0.1819
07/29/20 08:42:23 AM,0.2342,0.1143,0.1042,0.1819
07/29/20 09:12:23 AM,0.2342,0.115,0.1042,0.1819
07/29/20 09:42:23 AM,0.2349,0.115,0.1034,0.1811
07/29/20 10:12:23 AM,0.2349,0.1143,0.1049,0.1819
07/29/20 10:42:23 AM,0.2349,0.115,0.1042,0.1819
07/29/20 11:12:23 AM,0.2356,0.1158,0.1049,0.1826
07/29/20 11:42:23 AM,0.2363,0.1158,0.1042,0.184
07/29/20 12:12:23 PM,0.2371,0.115,0.1034,0.1848
07/29/20 12:42:23 PM,0.2371,0.1165,0.1042,0.1855
07/29/20 01:12:23 PM,0.2378,0.1165,0.1049,0.1862
07/29/20 01:42:23 PM,0.2378,0.1165,0.1049,0.1862
07/29/20 02:12:23 PM,0.2378,0.1172,0.1049,0.187
07/29/20 02:42:23 PM,0.2378,0.1172,0.1056,0.187
07/29/20 03:12:23 PM,0.2378,0.118,0.1071,0.1877
07/29/20 03:42:23 PM,0.2378,0.118,0.1063,0.1986
07/29/20 04:12:23 PM,0.2385,0.1194,0.1071,0.2291
07/29/20 04:42:23 PM,0.24,0.1209,0.1063,0.2422
07/29/20 05:12:23 PM,0.2414,0.1209,0.1071,0.2436
07/29/20 05:42:23 PM,0.2436,0.1238,0.1078,0.2436
07/29/20 06:12:23 PM,0.2465,0.1281,0.1085,0.2429
07/29/20 06:42:23 PM,0.2487,0.1303,0.1092,0.2414
07/29/20 07:12:23 PM,0.2501,0.1325,0.1114,0.2392
07/29/20 07:42:23 PM,0.2523,0.1339,0.1121,0.2385
07/29/20 08:12:23 PM,0.253,0.1354,0.1129,0.2371
07/29/20 08:42:23 PM,0.2538,0.1361,0.1129,0.2363
